,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1536,1536,1.4150134999945294,106.0,2305.0,10,4096
1537,1537,1.4164364999887766,106.0,2306.0,10,4096
1538,1538,1.4178487000026507,106.0,2307.0,10,4096
1539,1539,1.419347499992,106.0,2308.0,10,4096
1540,1540,1.4208120999974199,106.0,2309.0,10,4096
1541,1541,1.42223089998879,106.0,2310.0,10,4096
1542,1542,1.4236480999970809,106.0,2311.0,10,4096
1543,1543,1.4250632999901427,106.0,2312.0,10,4096
1544,1544,1.426477499990142,106.0,2313.0,10,4096
1545,1545,1.427894299995387,106.0,2314.0,10,4096
1546,1546,1.4293115999898873,106.0,2315.0,10,4096
1547,1547,1.4307353999902261,106.0,2316.0,10,4096
1548,1548,1.4321771999966586,106.0,2317.0,10,4096
1549,1549,1.4336371999961557,106.0,2318.0,10,4096
1550,1550,1.4350927999912528,106.0,2319.0,10,4096
1551,1551,1.436528799997177,106.0,2320.0,10,4096
1552,1552,1.4379500999930315,106.0,2321.0,10,4096
1553,1553,1.439374499997939,106.0,2322.0,10,4096
1554,1554,1.4408641999907559,106.0,2324.0,10,4096
1555,1555,1.4423050999903353,106.0,2325.0,10,4096
1556,1556,1.4437543999956688,106.0,2326.0,10,4096
1557,1557,1.4451833999919472,106.0,2327.0,10,4096
1558,1558,1.4466760999930557,106.0,2329.0,10,4096
1559,1559,1.4481050999893341,106.0,2330.0,10,4096
1560,1560,1.4496632999944268,106.0,2331.0,10,4096
1561,1561,1.4511094999907073,106.0,2332.0,10,4096
1562,1562,1.452542099999846,106.0,2333.0,10,4096
1563,1563,1.4539834999886807,106.0,2334.0,10,4096
1564,1564,1.4554415000020526,106.0,2335.0,10,4096
1565,1565,1.4568800999986706,106.0,2336.0,10,4096
1566,1566,1.4583151999977417,106.0,2337.0,10,4096
1567,1567,1.4597566000011284,106.0,2338.0,10,4096
1568,1568,1.4611901000025682,106.0,2339.0,10,4096
1569,1569,1.462679099990055,106.0,2341.0,10,4096
1570,1570,1.4641886999888811,106.0,2342.0,10,4096
1571,1571,1.4656524999882095,106.0,2343.0,10,4096
1572,1572,1.4671658000006573,106.0,2345.0,10,4096
1573,1573,1.4686051000026055,106.0,2346.0,10,4096
1574,1574,1.4700983999937307,106.0,2348.0,10,4096
1575,1575,1.4715380999987246,106.0,2349.0,10,4096
1576,1576,1.4729788999975426,106.0,2350.0,10,4096
1577,1577,1.4744198999978835,106.0,2351.0,10,4096
1578,1578,1.4758621999935713,106.0,2352.0,10,4096
1579,1579,1.477322099992307,106.0,2353.0,10,4096
1580,1580,1.4788388000015402,106.0,2354.0,10,4096
1581,1581,1.4803122000012081,106.0,2355.0,10,4096
1582,1582,1.4817675999947824,106.0,2356.0,10,4096
1583,1583,1.483217799992417,106.0,2357.0,10,4096
1584,1584,1.4846732000005431,106.0,2358.0,10,4096
1585,1585,1.486122799993609,106.0,2359.0,10,4096
1586,1586,1.4875733999942895,106.0,2360.0,10,4096
1587,1587,1.4891057999921031,106.0,2362.0,10,4096
1588,1588,1.4905817999970168,106.0,2363.0,10,4096
1589,1589,1.4920387999882223,106.0,2364.0,10,4096
1590,1590,1.493530699997791,106.0,2365.0,10,4096
1591,1591,1.4950013999914518,106.0,2366.0,10,4096
1592,1592,1.4964596999925561,106.0,2367.0,10,4096
1593,1593,1.497913899991545,106.0,2368.0,10,4096
1594,1594,1.499376099993242,106.0,2369.0,10,4096
1595,1595,1.500839599990286,106.0,2370.0,10,4096
1596,1596,1.5023120999976527,106.0,2371.0,10,4096
1597,1597,1.503770399998757,106.0,2372.0,10,4096
1598,1598,1.5052826999890385,106.0,2374.0,10,4096
1599,1599,1.506757099996321,106.0,2375.0,10,4096
1600,1600,1.5082671999989543,106.0,2376.0,10,4096
1601,1601,1.5097525000019232,106.0,2377.0,10,4096
1602,1602,1.5112244999909308,106.0,2378.0,10,4096
1603,1603,1.5127066999993986,106.0,2379.0,10,4096
1604,1604,1.5141835999966133,106.0,2380.0,10,4096
1605,1605,1.5156614000006812,106.0,2381.0,10,4096
1606,1606,1.5171974999975646,106.0,2383.0,10,4096
1607,1607,1.5186697999888565,106.0,2384.0,10,4096
1608,1608,1.520145999995293,106.0,2385.0,10,4096
1609,1609,1.521671399998013,106.0,2387.0,10,4096
1610,1610,1.523240499998792,106.0,2388.0,10,4096
1611,1611,1.524856699994416,106.0,2389.0,10,4096
1612,1612,1.5263584999920567,106.0,2390.0,10,4096
1613,1613,1.5278392999898642,106.0,2391.0,10,4096
1614,1614,1.5293154999963008,106.0,2392.0,10,4096
1615,1615,1.5307926999958,106.0,2393.0,10,4096
1616,1616,1.5322729999898002,106.0,2394.0,10,4096
1617,1617,1.5337476999993669,106.0,2395.0,10,4096
1618,1618,1.5352331999893067,106.0,2396.0,10,4096
1619,1619,1.536813799990341,106.0,2398.0,10,4096
1620,1620,1.538327099988237,106.0,2399.0,10,4096
1621,1621,1.539833599992562,106.0,2400.0,10,4096
1622,1622,1.5413240999914706,106.0,2401.0,10,4096
1623,1623,1.5428096999967238,106.0,2402.0,10,4096
1624,1624,1.544310299999779,106.0,2403.0,10,4096
1625,1625,1.5458005999971647,106.0,2404.0,10,4096
1626,1626,1.547303200000897,106.0,2405.0,10,4096
1627,1627,1.5488085999968462,106.0,2406.0,10,4096
1628,1628,1.550295900000492,106.0,2407.0,10,4096
1629,1629,1.5517854999925476,106.0,2408.0,10,4096
1630,1630,1.5533586999954423,106.0,2409.0,10,4096
1631,1631,1.5548779999953695,106.0,2410.0,10,4096
1632,1632,1.5563742999947863,106.0,2411.0,10,4096
1633,1633,1.5578894999925978,106.0,2412.0,10,4096
1634,1634,1.5593998999975156,106.0,2413.0,10,4096
1635,1635,1.5609681999922032,106.0,2415.0,10,4096
1636,1636,1.5624691999983042,106.0,2416.0,10,4096
1637,1637,1.563968999995268,106.0,2417.0,10,4096
1638,1638,1.5654645999893546,106.0,2418.0,10,4096
1639,1639,1.567033100000117,106.0,2420.0,10,4096
1640,1640,1.5686365000001388,106.0,2421.0,10,4096
1641,1641,1.5701943000021856,106.0,2422.0,10,4096
1642,1642,1.5717179999919608,106.0,2423.0,10,4096
1643,1643,1.5732246999978088,106.0,2424.0,10,4096
1644,1644,1.5747283999953652,106.0,2425.0,10,4096
1645,1645,1.576239699992584,106.0,2426.0,10,4096
1646,1646,1.577743100002408,106.0,2427.0,10,4096
1647,1647,1.5792484999983571,106.0,2428.0,10,4096
1648,1648,1.5807532999897376,106.0,2429.0,10,4096
1649,1649,1.582278599991696,106.0,2430.0,10,4096
1650,1650,1.583839300001273,106.0,2431.0,10,4096
1651,1651,1.5853683000023011,106.0,2432.0,10,4096
1652,1652,1.5869494999933522,106.0,2434.0,10,4096
1653,1653,1.5884666999918409,106.0,2435.0,10,4096
1654,1654,1.5899808999965899,106.0,2436.0,10,4096
1655,1655,1.591541599991615,107.0,2438.0,10,4096
1656,1656,1.5930583000008482,107.0,2439.0,10,4096
1657,1657,1.594590499997139,107.0,2440.0,10,4096
1658,1658,1.5961188999935985,107.0,2441.0,10,4096
1659,1659,1.5976488000014797,107.0,2442.0,10,4096
1660,1660,1.599300799993216,107.0,2444.0,10,4096
1661,1661,1.600836799989338,107.0,2445.0,10,4096
1662,1662,1.6023574999999255,107.0,2446.0,10,4096
1663,1663,1.603880599999684,107.0,2447.0,10,4096
1664,1664,1.605410899996059,107.0,2448.0,10,4096
1665,1665,1.6069569999963278,107.0,2449.0,10,4096
1666,1666,1.6084831999905873,107.0,2450.0,10,4096
1667,1667,1.6100159999914467,107.0,2451.0,10,4096
1668,1668,1.6115400999988196,107.0,2452.0,10,4096
1669,1669,1.6131228000012925,107.0,2453.0,10,4096
1670,1670,1.6146956000011414,107.0,2454.0,10,4096
1671,1671,1.6162363999901572,107.0,2455.0,10,4096
1672,1672,1.6177842999895802,107.0,2456.0,10,4096
1673,1673,1.6193132999906084,107.0,2457.0,10,4096
1674,1674,1.6208463999937521,107.0,2458.0,10,4096
1675,1675,1.6223745999886887,107.0,2459.0,10,4096
1676,1676,1.6239596999948844,107.0,2461.0,10,4096
1677,1677,1.6254925999965053,107.0,2462.0,10,4096
1678,1678,1.6270316000009188,107.0,2463.0,10,4096
1679,1679,1.6288377000018954,107.0,2464.0,10,4096
1680,1680,1.6305015999969328,107.0,2465.0,10,4096
1681,1681,1.6320444000011776,107.0,2466.0,10,4096
1682,1682,1.6335791000019526,107.0,2467.0,10,4096
1683,1683,1.6351178999902913,107.0,2468.0,10,4096
1684,1684,1.6367115999892121,107.0,2470.0,10,4096
1685,1685,1.638329800000065,107.0,2472.0,10,4096
1686,1686,1.639895999993314,107.0,2473.0,10,4096
1687,1687,1.6414777999889338,107.0,2474.0,10,4096
1688,1688,1.6438724999898113,110.0,2476.0,10,4096
1689,1689,1.64676019999024,110.0,2477.0,10,4096
1690,1690,1.649635699999635,110.0,2478.0,10,4096
1691,1691,1.6524915999907535,110.0,2479.0,10,4096
1692,1692,1.6553541999892332,110.0,2480.0,10,4096
1693,1693,1.6584347000025446,110.0,2481.0,10,4096
1694,1694,1.6607013999891933,110.0,2482.0,10,4096
1695,1695,1.6623842999979388,110.0,2483.0,10,4096
1696,1696,1.6639538000017637,110.0,2484.0,10,4096
1697,1697,1.665512999999919,110.0,2485.0,10,4096
1698,1698,1.66706529998919,110.0,2486.0,10,4096
1699,1699,1.6686221999989357,110.0,2487.0,10,4096
1700,1700,1.6701774999964982,110.0,2488.0,10,4096
1701,1701,1.6717347999947378,110.0,2489.0,10,4096
1702,1702,1.673464999999851,110.0,2490.0,10,4096
1703,1703,1.6751119999971706,110.0,2491.0,10,4096
1704,1704,1.6766910000005737,110.0,2492.0,10,4096
1705,1705,1.6782454999920446,110.0,2493.0,10,4096
1706,1706,1.6798080000007758,110.0,2494.0,10,4096
1707,1707,1.6813643999921624,110.0,2495.0,10,4096
1708,1708,1.6829201999935322,110.0,2496.0,10,4096
1709,1709,1.6844827999884728,110.0,2497.0,10,4096
1710,1710,1.6860757999966154,110.0,2498.0,10,4096
1711,1711,1.6876829999964684,110.0,2499.0,10,4096
1712,1712,1.6893037999980152,110.0,2500.0,10,4096
1713,1713,1.6908889999904204,110.0,2501.0,10,4096
1714,1714,1.69245360000059,110.0,2502.0,10,4096
1715,1715,1.6940218999952776,110.0,2503.0,10,4096
1716,1716,1.6955893999984255,110.0,2504.0,10,4096
1717,1717,1.6971623999997973,110.0,2505.0,10,4096
1718,1718,1.6987527999881422,110.0,2506.0,10,4096
1719,1719,1.7003364999982296,110.0,2507.0,10,4096
1720,1720,1.7019042999891099,110.0,2508.0,10,4096
1721,1721,1.7041668000019854,110.0,2509.0,10,4096
1722,1722,1.708752699996694,110.0,2510.0,10,4096
1723,1723,1.7109707999916282,110.0,2511.0,10,4096
1724,1724,1.7127169000013964,110.0,2512.0,10,4096
1725,1725,1.7144014999939827,110.0,2513.0,10,4096
1726,1726,1.7160543999925721,110.0,2514.0,10,4096
1727,1727,1.7177088999887928,110.0,2515.0,10,4096
1728,1728,1.719313699999475,110.0,2516.0,10,4096
1729,1729,1.7208910999906948,110.0,2517.0,10,4096
1730,1730,1.722796100002597,110.0,2518.0,10,4096
1731,1731,1.7244853000011062,110.0,2519.0,10,4096
1732,1732,1.7260922999994364,110.0,2520.0,10,4096
1733,1733,1.727725199991255,110.0,2521.0,10,4096
1734,1734,1.7293577999953413,110.0,2522.0,10,4096
1735,1735,1.730998200000613,110.0,2523.0,10,4096
1736,1736,1.7328661999927135,110.0,2524.0,10,4096
1737,1737,1.735936600001878,110.0,2525.0,10,4096
1738,1738,1.7387527999962913,110.0,2526.0,10,4096
1739,1739,1.740610499997274,110.0,2527.0,10,4096
1740,1740,1.74237130000256,110.0,2528.0,10,4096
1741,1741,1.7440416000026744,110.0,2529.0,10,4096
1742,1742,1.7456964000011794,110.0,2530.0,10,4096
1743,1743,1.7477463999966858,110.0,2532.0,10,4096
1744,1744,1.7509061000018846,110.0,2533.0,10,4096
1745,1745,1.7539841999969212,110.0,2534.0,10,4096
1746,1746,1.757817999998224,110.0,2535.0,10,4096
1747,1747,1.7611525999964215,110.0,2536.0,10,4096
1748,1748,1.764242599994759,110.0,2537.0,10,4096
1749,1749,1.7673076999926707,110.0,2538.0,10,4096
1750,1750,1.7703518999915104,110.0,2539.0,10,4096
1751,1751,1.7733403999882285,110.0,2540.0,10,4096
1752,1752,1.7768716999999015,110.0,2541.0,10,4096
1753,1753,1.780038400000194,110.0,2542.0,10,4096
1754,1754,1.7830285999953048,110.0,2543.0,10,4096
1755,1755,1.7859817999997176,110.0,2544.0,10,4096
1756,1756,1.7881868999975268,110.0,2545.0,10,4096
1757,1757,1.789803399995435,110.0,2546.0,10,4096
1758,1758,1.7914056000008713,110.0,2547.0,10,4096
1759,1759,1.7930723000026774,110.0,2548.0,10,4096
1760,1760,1.7947445999889169,110.0,2549.0,10,4096
1761,1761,1.7963600999937626,110.0,2550.0,10,4096
1762,1762,1.7979680999997072,110.0,2551.0,10,4096
1763,1763,1.7995763999933843,110.0,2552.0,10,4096
1764,1764,1.8011867000022903,110.0,2553.0,10,4096
1765,1765,1.8027949999959674,110.0,2554.0,10,4096
1766,1766,1.8044144000014057,110.0,2555.0,10,4096
1767,1767,1.8060448999895016,110.0,2556.0,10,4096
1768,1768,1.8077079999929992,110.0,2557.0,10,4096
1769,1769,1.8093424999970011,110.0,2558.0,10,4096
1770,1770,1.810954499989748,110.0,2559.0,10,4096
1771,1771,1.8126274999958696,110.0,2561.0,10,4096
1772,1772,1.8142440999945393,110.0,2562.0,10,4096
1773,1773,1.8158651999983704,110.0,2563.0,10,4096
1774,1774,1.8175053000013577,110.0,2564.0,10,4096
1775,1775,1.8191990999912377,111.0,2566.0,10,4096
1776,1776,1.8208193999889772,111.0,2567.0,10,4096
1777,1777,1.8225169999932405,111.0,2568.0,10,4096
1778,1778,1.8241887999902247,111.0,2569.0,10,4096
1779,1779,1.8258631999924546,111.0,2570.0,10,4096
1780,1780,1.8275738999946043,111.0,2571.0,10,4096
1781,1781,1.8293133999977726,111.0,2572.0,10,4096
1782,1782,1.8309714999923017,111.0,2573.0,10,4096
1783,1783,1.8326181000011275,111.0,2574.0,10,4096
1784,1784,1.834261999989394,111.0,2575.0,10,4096
1785,1785,1.8358949999965262,111.0,2576.0,10,4096
1786,1786,1.8376170999981696,111.0,2577.0,10,4096
1787,1787,1.8393799999903422,111.0,2578.0,10,4096
1788,1788,1.841158600000199,111.0,2579.0,10,4096
1789,1789,1.8428343999985373,111.0,2580.0,10,4096
1790,1790,1.8444848999934038,111.0,2581.0,10,4096
1791,1791,1.8461243999918224,111.0,2582.0,10,4096
1792,1792,1.8477699999930337,111.0,2583.0,10,4096
1793,1793,1.8494234999961918,111.0,2584.0,10,4096
1794,1794,1.8510862999974051,111.0,2585.0,10,4096
1795,1795,1.8528011000016704,111.0,2586.0,10,4096
1796,1796,1.8544867000018712,111.0,2587.0,10,4096
1797,1797,1.8567341000016313,111.0,2588.0,10,4096
1798,1798,1.8589806999952998,111.0,2589.0,10,4096
1799,1799,1.8606807999894954,111.0,2590.0,10,4096
1800,1800,1.8623282999906223,111.0,2591.0,10,4096
1801,1801,1.8639982000022428,111.0,2592.0,10,4096
1802,1802,1.8656651999917813,111.0,2593.0,10,4096
1803,1803,1.8673934999969788,111.0,2594.0,10,4096
1804,1804,1.8690532999899006,111.0,2595.0,10,4096
1805,1805,1.8706994999956805,111.0,2596.0,10,4096
1806,1806,1.8725486999901477,111.0,2597.0,10,4096
1807,1807,1.8742749999946682,111.0,2598.0,10,4096
1808,1808,1.8759644999954617,111.0,2599.0,10,4096
1809,1809,1.8776236999983666,111.0,2600.0,10,4096
1810,1810,1.879274399994756,111.0,2601.0,10,4096
1811,1811,1.8809228999889456,111.0,2602.0,10,4096
1812,1812,1.8826267999975244,111.0,2603.0,10,4096
1813,1813,1.884312800000771,111.0,2604.0,10,4096
1814,1814,1.885990099995979,111.0,2605.0,10,4096
1815,1815,1.8876653999905102,111.0,2606.0,10,4096
1816,1816,1.8893413999903714,111.0,2607.0,10,4096
1817,1817,1.891002499993192,111.0,2608.0,10,4096
1818,1818,1.8926537999941502,111.0,2609.0,10,4096
1819,1819,1.8943103999918094,111.0,2610.0,10,4096
1820,1820,1.8959861999901477,111.0,2611.0,10,4096
1821,1821,1.8977209000004223,111.0,2612.0,10,4096
1822,1822,1.899454300000798,111.0,2613.0,10,4096
1823,1823,1.9011235999932978,111.0,2614.0,10,4096
1824,1824,1.9027798000024632,111.0,2615.0,10,4096
1825,1825,1.9044404000014765,111.0,2616.0,10,4096
1826,1826,1.9061094999924535,111.0,2617.0,10,4096
1827,1827,1.907772099992144,111.0,2618.0,10,4096
1828,1828,1.9094563999969978,111.0,2619.0,10,4096
1829,1829,1.911151799999061,111.0,2620.0,10,4096
1830,1830,1.9128614999935962,111.0,2621.0,10,4096
1831,1831,1.914552399990498,111.0,2622.0,10,4096
1832,1832,1.9162300000025425,111.0,2623.0,10,4096
1833,1833,1.9179007999919122,111.0,2624.0,10,4096
1834,1834,1.9196366999967722,111.0,2626.0,10,4096
1835,1835,1.9214001999935135,112.0,2628.0,10,4096
1836,1836,1.9231031999952393,112.0,2629.0,10,4096
1837,1837,1.924779099994339,112.0,2630.0,10,4096
1838,1838,1.926457699999446,112.0,2631.0,10,4096
1839,1839,1.9284907999972347,112.0,2632.0,10,4096
1840,1840,1.930207600002177,112.0,2633.0,10,4096
1841,1841,1.9318919999932405,112.0,2634.0,10,4096
1842,1842,1.9335828999901423,112.0,2635.0,10,4096
1843,1843,1.935269800000242,112.0,2636.0,10,4096
1844,1844,1.9369464999908814,112.0,2637.0,10,4096
1845,1845,1.9386234999983571,112.0,2638.0,10,4096
1846,1846,1.9403017000004184,112.0,2639.0,10,4096
1847,1847,1.9420831000024918,112.0,2640.0,10,4096
1848,1848,1.9438171999936458,112.0,2641.0,10,4096
1849,1849,1.9455426999920746,112.0,2642.0,10,4096
1850,1850,1.9472406999993837,112.0,2643.0,10,4096
1851,1851,1.948927299992647,112.0,2644.0,10,4096
1852,1852,1.9506072999938624,112.0,2645.0,10,4096
1853,1853,1.9522901000018464,112.0,2646.0,10,4096
1854,1854,1.9539796999888495,112.0,2647.0,10,4096
1855,1855,1.9556804999883752,112.0,2648.0,10,4096
1856,1856,1.9574971999973059,112.0,2649.0,10,4096
1857,1857,1.959231799992267,112.0,2650.0,10,4096
1858,1858,1.960931099994923,112.0,2651.0,10,4096
1859,1859,1.9626202999934321,112.0,2652.0,10,4096
1860,1860,1.9643114999926183,112.0,2653.0,10,4096
1861,1861,1.9660022000025492,112.0,2654.0,10,4096
1862,1862,1.9677037999936147,112.0,2655.0,10,4096
1863,1863,1.9694190000009257,112.0,2656.0,10,4096
1864,1864,1.9711115999962203,112.0,2657.0,10,4096
1865,1865,1.9729521999979625,112.0,2658.0,10,4096
1866,1866,1.9746928999957163,112.0,2659.0,10,4096
1867,1867,1.976397199992789,112.0,2660.0,10,4096
1868,1868,1.9780958999908762,112.0,2661.0,10,4096
1869,1869,1.9798181999940425,112.0,2662.0,10,4096
1870,1870,1.9815407999994932,112.0,2663.0,10,4096
1871,1871,1.9832411999959731,112.0,2664.0,10,4096
1872,1872,1.9849499999982072,112.0,2665.0,10,4096
1873,1873,1.9866565999982413,112.0,2666.0,10,4096
1874,1874,1.9884193999896524,112.0,2667.0,10,4096
1875,1875,1.9901422999973875,112.0,2668.0,10,4096
1876,1876,1.9918719999986934,112.0,2669.0,10,4096
1877,1877,1.9935926999896765,112.0,2670.0,10,4096
1878,1878,1.9953051999909803,112.0,2671.0,10,4096
1879,1879,1.997011300001759,112.0,2672.0,10,4096
1880,1880,1.9987198000017088,112.0,2673.0,10,4096
1881,1881,2.0003912999964086,112.0,2674.0,10,4096
1882,1882,2.002082499995595,112.0,2675.0,10,4096
1883,1883,2.0037929999962216,112.0,2676.0,10,4096
1884,1884,2.0054701999906683,112.0,2677.0,10,4096
1885,1885,2.0071306999889202,112.0,2678.0,10,4096
1886,1886,2.008792900000117,112.0,2679.0,10,4096
1887,1887,2.010450399990077,112.0,2680.0,10,4096
1888,1888,2.012110199997551,112.0,2681.0,10,4096
1889,1889,2.0137739999918267,112.0,2682.0,10,4096
1890,1890,2.015448499994818,112.0,2683.0,10,4096
1891,1891,2.017233699996723,112.0,2684.0,10,4096
1892,1892,2.0189448000019183,112.0,2685.0,10,4096
1893,1893,2.0206225000001723,112.0,2686.0,10,4096
1894,1894,2.0222907999996096,112.0,2687.0,10,4096
1895,1895,2.0239594000013312,112.0,2688.0,10,4096
1896,1896,2.025643399989349,112.0,2689.0,10,4096
1897,1897,2.0273432999965735,112.0,2690.0,10,4096
1898,1898,2.029018699991866,112.0,2691.0,10,4096
1899,1899,2.0306914999964647,112.0,2692.0,10,4096
1900,1900,2.032399499992607,112.0,2693.0,10,4096
1901,1901,2.0340891999949235,112.0,2694.0,10,4096
1902,1902,2.0357664999901317,112.0,2695.0,10,4096
1903,1903,2.0374513999995543,112.0,2696.0,10,4096
1904,1904,2.039139000000432,112.0,2697.0,10,4096
1905,1905,2.04082290000224,112.0,2698.0,10,4096
1906,1906,2.042501199990511,112.0,2699.0,10,4096
1907,1907,2.0441737999935867,112.0,2700.0,10,4096
1908,1908,2.0458672999957344,112.0,2701.0,10,4096
1909,1909,2.047655099988333,112.0,2702.0,10,4096
1910,1910,2.049390999993193,112.0,2703.0,10,4096
1911,1911,2.051086999999825,112.0,2704.0,10,4096
1912,1912,2.0527656999911414,112.0,2705.0,10,4096
1913,1913,2.0544507000013255,112.0,2706.0,10,4096
1914,1914,2.0561319999978878,112.0,2707.0,10,4096
1915,1915,2.0578128999914043,112.0,2708.0,10,4096
1916,1916,2.059504399992875,112.0,2709.0,10,4096
1917,1917,2.0612122000020463,112.0,2710.0,10,4096
1918,1918,2.0632695999956923,112.0,2711.0,10,4096
1919,1919,2.0650133000017377,112.0,2712.0,10,4096
1920,1920,2.0667116999975406,112.0,2713.0,10,4096
1921,1921,2.0683992999984184,112.0,2714.0,10,4096
1922,1922,2.07008949998999,112.0,2715.0,10,4096
1923,1923,2.071803999991971,112.0,2716.0,10,4096
1924,1924,2.073506399989128,112.0,2717.0,10,4096
1925,1925,2.0751938999892445,112.0,2718.0,10,4096
1926,1926,2.0770075999898836,112.0,2719.0,10,4096
1927,1927,2.078747299994575,112.0,2720.0,10,4096
1928,1928,2.080449499990209,112.0,2721.0,10,4096
1929,1929,2.0821558000025107,112.0,2722.0,10,4096
1930,1930,2.0838719999883324,112.0,2723.0,10,4096
1931,1931,2.0855640999943716,112.0,2724.0,10,4096
1932,1932,2.087262599990936,112.0,2725.0,10,4096
1933,1933,2.0889599999936763,112.0,2726.0,10,4096
1934,1934,2.0906610999954864,112.0,2727.0,10,4096
1935,1935,2.0936645999900065,112.0,2728.0,10,4096
1936,1936,2.097075699988636,112.0,2729.0,10,4096
1937,1937,2.100248199989437,112.0,2730.0,10,4096
1938,1938,2.1033976999897277,112.0,2731.0,10,4096
1939,1939,2.1065225999918766,112.0,2732.0,10,4096
1940,1940,2.108261899993522,112.0,2733.0,10,4096
1941,1941,2.1099817999929655,112.0,2734.0,10,4096
1942,1942,2.1117156999971485,112.0,2735.0,10,4096
1943,1943,2.1134240999963367,112.0,2736.0,10,4096
1944,1944,2.115132899998571,112.0,2737.0,10,4096
1945,1945,2.116838199988706,112.0,2738.0,10,4096
1946,1946,2.118545399993309,112.0,2739.0,10,4096
1947,1947,2.1202608999883523,112.0,2740.0,10,4096
1948,1948,2.12204629999178,112.0,2741.0,10,4096
1949,1949,2.123805099996389,112.0,2742.0,10,4096
1950,1950,2.1255300999910105,112.0,2743.0,10,4096
1951,1951,2.1272495000011986,112.0,2744.0,10,4096
1952,1952,2.1289692999998806,112.0,2745.0,10,4096
1953,1953,2.130692699996871,112.0,2746.0,10,4096
1954,1954,2.1324180999945384,112.0,2747.0,10,4096
1955,1955,2.1341586999915307,112.0,2748.0,10,4096
1956,1956,2.135881700000027,112.0,2749.0,10,4096
1957,1957,2.137651700002607,112.0,2750.0,10,4096
1958,1958,2.1393943000002764,112.0,2751.0,10,4096
1959,1959,2.141124799993122,112.0,2752.0,10,4096
1960,1960,2.1428553000005195,112.0,2753.0,10,4096
1961,1961,2.144599699997343,112.0,2754.0,10,4096
1962,1962,2.146349399990868,112.0,2755.0,10,4096
1963,1963,2.1480767999892123,112.0,2756.0,10,4096
1964,1964,2.149805599998217,112.0,2757.0,10,4096
1965,1965,2.1516206999949645,112.0,2758.0,10,4096
1966,1966,2.153391300002113,112.0,2759.0,10,4096
1967,1967,2.155132499989122,112.0,2760.0,10,4096
1968,1968,2.156909999990603,112.0,2761.0,10,4096
1969,1969,2.158646800002316,112.0,2762.0,10,4096
1970,1970,2.1603737999976147,112.0,2763.0,10,4096
1971,1971,2.1620990999945207,112.0,2764.0,10,4096
1972,1972,2.163829600001918,112.0,2765.0,10,4096
1973,1973,2.165557100001024,112.0,2766.0,10,4096
1974,1974,2.1673789999913424,112.0,2767.0,10,4096
1975,1975,2.1691600999911316,112.0,2768.0,10,4096
1976,1976,2.1708937999937916,112.0,2769.0,10,4096
1977,1977,2.172624699989683,112.0,2770.0,10,4096
1978,1978,2.174365200000466,112.0,2771.0,10,4096
1979,1979,2.1761002999992343,112.0,2772.0,10,4096
1980,1980,2.177844299993012,112.0,2773.0,10,4096
1981,1981,2.179604199991445,112.0,2774.0,10,4096
1982,1982,2.181402199988952,112.0,2775.0,10,4096
1983,1983,2.1831641999888234,112.0,2776.0,10,4096
1984,1984,2.184909899995546,112.0,2777.0,10,4096
1985,1985,2.1866560999915237,112.0,2778.0,10,4096
1986,1986,2.188405499997316,112.0,2779.0,10,4096
1987,1987,2.1901822999934666,112.0,2780.0,10,4096
1988,1988,2.1919492000015453,112.0,2781.0,10,4096
1989,1989,2.1936999000026844,112.0,2782.0,10,4096
1990,1990,2.1954464000009466,112.0,2783.0,10,4096
1991,1991,2.1973737999942387,112.0,2784.0,10,4096
1992,1992,2.199154299989459,112.0,2785.0,10,4096
1993,1993,2.200923500000499,112.0,2786.0,10,4096
1994,1994,2.2027074999932665,112.0,2787.0,10,4096
1995,1995,2.2044620999949984,112.0,2788.0,10,4096
1996,1996,2.2062175999890314,112.0,2789.0,10,4096
1997,1997,2.207971299998462,112.0,2790.0,10,4096
1998,1998,2.209730499991565,112.0,2791.0,10,4096
1999,1999,2.2115887999971164,112.0,2792.0,10,4096
2000,2000,2.2134581999998773,112.0,2793.0,10,4096
2001,2001,2.215247599990107,112.0,2794.0,10,4096
2002,2002,2.217022899989388,112.0,2795.0,10,4096
2003,2003,2.2187942000018666,112.0,2796.0,10,4096
2004,2004,2.220560599991586,112.0,2797.0,10,4096
2005,2005,2.222341899992898,112.0,2798.0,10,4096
2006,2006,2.224164400002337,112.0,2799.0,10,4096
2007,2007,2.225962600001367,112.0,2800.0,10,4096
2008,2008,2.2277862999908393,112.0,2801.0,10,4096
2009,2009,2.2295720999973128,112.0,2802.0,10,4096
2010,2010,2.2313424999883864,112.0,2803.0,10,4096
2011,2011,2.2331140999885974,112.0,2804.0,10,4096
2012,2012,2.234914499989827,112.0,2805.0,10,4096
2013,2013,2.2367136999964714,112.0,2806.0,10,4096
2014,2014,2.238487599999644,112.0,2807.0,10,4096
2015,2015,2.240263200001209,112.0,2808.0,10,4096
2016,2016,2.2423878999979934,112.0,2809.0,10,4096
2017,2017,2.2442028999939794,112.0,2810.0,10,4096
2018,2018,2.2460187999968184,112.0,2811.0,10,4096
2019,2019,2.247828899999149,112.0,2812.0,10,4096
2020,2020,2.249608999991324,112.0,2813.0,10,4096
2021,2021,2.25139720000152,112.0,2814.0,10,4096
