,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2021,2021,2.5418659999995725,177.0,3331.0,10,4096
2022,2022,2.543791699994472,177.0,3332.0,10,4096
2023,2023,2.545744300005026,177.0,3333.0,10,4096
2024,2024,2.5476488999993308,177.0,3334.0,10,4096
2025,2025,2.5496552999975393,177.0,3336.0,10,4096
2026,2026,2.5515850000083447,177.0,3337.0,10,4096
2027,2027,2.5535345999960555,177.0,3338.0,10,4096
2028,2028,2.5554094999970403,177.0,3339.0,10,4096
2029,2029,2.557409100001678,177.0,3341.0,10,4096
2030,2030,2.559333199998946,177.0,3343.0,10,4096
2031,2031,2.5611691000085557,177.0,3344.0,10,4096
2032,2032,2.56298840000818,177.0,3345.0,10,4096
2033,2033,2.5648050000017975,177.0,3346.0,10,4096
2034,2034,2.5666379000031156,177.0,3347.0,10,4096
2035,2035,2.5693279999977676,177.0,3348.0,10,4096
2036,2036,2.5727333999966504,177.0,3349.0,10,4096
2037,2037,2.5761159999965457,177.0,3350.0,10,4096
2038,2038,2.5794654000055743,177.0,3351.0,10,4096
2039,2039,2.583023500003037,177.0,3352.0,10,4096
2040,2040,2.5869721000053687,177.0,3353.0,10,4096
2041,2041,2.590087599994149,177.0,3355.0,10,4096
2042,2042,2.5919312000041828,177.0,3356.0,10,4096
2043,2043,2.593754600005923,177.0,3357.0,10,4096
2044,2044,2.595597399995313,177.0,3358.0,10,4096
2045,2045,2.5975885999941966,178.0,3360.0,10,4096
2046,2046,2.5995085000031395,178.0,3361.0,10,4096
2047,2047,2.601453600000241,178.0,3363.0,10,4096
2048,2048,2.6032870000053663,178.0,3364.0,10,4096
2049,2049,2.6051353000075324,178.0,3365.0,10,4096
2050,2050,2.6070363000035286,178.0,3367.0,10,4096
2051,2051,2.6089385000086622,178.0,3369.0,10,4096
2052,2052,2.6108142000011867,178.0,3370.0,10,4096
2053,2053,2.612698900004034,178.0,3371.0,10,4096
2054,2054,2.6145683000067947,178.0,3372.0,10,4096
2055,2055,2.61639589999686,178.0,3373.0,10,4096
2056,2056,2.6182305999973323,178.0,3374.0,10,4096
2057,2057,2.620058500004234,178.0,3375.0,10,4096
2058,2058,2.62193350000598,178.0,3376.0,10,4096
2059,2059,2.6237800999952015,178.0,3377.0,10,4096
2060,2060,2.6256265999982134,178.0,3378.0,10,4096
2061,2061,2.627482099996996,178.0,3379.0,10,4096
2062,2062,2.6294208000035724,178.0,3381.0,10,4096
2063,2063,2.631296799998381,178.0,3382.0,10,4096
2064,2064,2.633174600006896,178.0,3383.0,10,4096
2065,2065,2.635052400000859,178.0,3384.0,10,4096
2066,2066,2.6368966000009095,178.0,3385.0,10,4096
2067,2067,2.638752700004261,178.0,3386.0,10,4096
2068,2068,2.640602300001774,178.0,3387.0,10,4096
2069,2069,2.642509600002086,178.0,3388.0,10,4096
2070,2070,2.6446824000013294,178.0,3390.0,10,4096
2071,2071,2.646685500003514,178.0,3391.0,10,4096
2072,2072,2.648545699994429,178.0,3392.0,10,4096
2073,2073,2.6504052999953274,178.0,3393.0,10,4096
2074,2074,2.652344999994966,178.0,3395.0,10,4096
2075,2075,2.6541967000084696,178.0,3396.0,10,4096
2076,2076,2.6560901000048034,178.0,3397.0,10,4096
2077,2077,2.6580214999994496,178.0,3398.0,10,4096
2078,2078,2.6602249999996275,178.0,3399.0,10,4096
2079,2079,2.66226800000004,178.0,3400.0,10,4096
2080,2080,2.664229999994859,178.0,3401.0,10,4096
2081,2081,2.666152699996019,178.0,3402.0,10,4096
2082,2082,2.6680487999983598,178.0,3403.0,10,4096
2083,2083,2.6699615999968955,178.0,3404.0,10,4096
2084,2084,2.671869500001776,178.0,3405.0,10,4096
2085,2085,2.675017800007481,178.0,3406.0,10,4096
2086,2086,2.6785136999969836,178.0,3407.0,10,4096
2087,2087,2.6819504000013694,178.0,3408.0,10,4096
2088,2088,2.685451600002125,178.0,3409.0,10,4096
2089,2089,2.6874243000056595,178.0,3410.0,10,4096
2090,2090,2.6893917999987025,178.0,3411.0,10,4096
2091,2091,2.6912567999970634,178.0,3412.0,10,4096
2092,2092,2.6931279999989783,178.0,3413.0,10,4096
2093,2093,2.694996899997932,178.0,3414.0,10,4096
2094,2094,2.696867699996801,178.0,3415.0,10,4096
2095,2095,2.6987469000014244,178.0,3416.0,10,4096
2096,2096,2.7006530000071507,178.0,3417.0,10,4096
2097,2097,2.7025419999990845,178.0,3418.0,10,4096
2098,2098,2.7044286000018474,178.0,3419.0,10,4096
2099,2099,2.7062921000033384,178.0,3420.0,10,4096
2100,2100,2.708169599995017,178.0,3421.0,10,4096
2101,2101,2.710065499995835,178.0,3422.0,10,4096
2102,2102,2.7119715000008,178.0,3423.0,10,4096
2103,2103,2.713837799994508,178.0,3424.0,10,4096
2104,2104,2.715711900003953,178.0,3425.0,10,4096
2105,2105,2.717739100000472,178.0,3426.0,10,4096
2106,2106,2.7197059000027366,178.0,3427.0,10,4096
2107,2107,2.721630700005335,178.0,3428.0,10,4096
2108,2108,2.7235632999945665,178.0,3429.0,10,4096
2109,2109,2.7254611999960616,178.0,3430.0,10,4096
2110,2110,2.727349499997217,178.0,3431.0,10,4096
2111,2111,2.7292170000000624,178.0,3432.0,10,4096
2112,2112,2.7310984000068856,178.0,3433.0,10,4096
2113,2113,2.73397770000156,178.0,3434.0,10,4096
2114,2114,2.7362327000009827,178.0,3435.0,10,4096
2115,2115,2.738121400005184,178.0,3436.0,10,4096
2116,2116,2.7400129000016022,178.0,3437.0,10,4096
2117,2117,2.7418974000029266,178.0,3438.0,10,4096
2118,2118,2.7438615999999456,178.0,3440.0,10,4096
2119,2119,2.7457863000017824,178.0,3441.0,10,4096
2120,2120,2.7478231999994023,178.0,3443.0,10,4096
2121,2121,2.7497419999999693,178.0,3444.0,10,4096
2122,2122,2.751629000005778,178.0,3445.0,10,4096
2123,2123,2.7535246000043117,178.0,3446.0,10,4096
2124,2124,2.7554260000033537,178.0,3447.0,10,4096
2125,2125,2.757355399997323,178.0,3448.0,10,4096
2126,2126,2.759286600004998,178.0,3449.0,10,4096
2127,2127,2.761186899995664,178.0,3450.0,10,4096
2128,2128,2.7631759000068996,178.0,3451.0,10,4096
2129,2129,2.7651229000039166,178.0,3452.0,10,4096
2130,2130,2.7670190000062576,178.0,3453.0,10,4096
2131,2131,2.7689515999954892,178.0,3454.0,10,4096
2132,2132,2.7708654000016395,178.0,3455.0,10,4096
2133,2133,2.7727670000022044,178.0,3456.0,10,4096
2134,2134,2.7746624999999767,178.0,3457.0,10,4096
2135,2135,2.7765651999943657,178.0,3458.0,10,4096
2136,2136,2.778510100004496,178.0,3459.0,10,4096
2137,2137,2.780555599994841,178.0,3461.0,10,4096
2138,2138,2.7825165999965975,178.0,3462.0,10,4096
2139,2139,2.7844197999947937,178.0,3463.0,10,4096
2140,2140,2.7863476000056835,178.0,3464.0,10,4096
2141,2141,2.7882468000025256,178.0,3465.0,10,4096
2142,2142,2.790163300000131,178.0,3466.0,10,4096
2143,2143,2.7923096000013174,178.0,3468.0,10,4096
2144,2144,2.794282700007898,178.0,3469.0,10,4096
2145,2145,2.796192099995096,178.0,3470.0,10,4096
2146,2146,2.7981096000003163,178.0,3471.0,10,4096
2147,2147,2.800016000008327,178.0,3472.0,10,4096
2148,2148,2.8019505999982357,178.0,3473.0,10,4096
2149,2149,2.803900500002783,178.0,3474.0,10,4096
2150,2150,2.805820900000981,178.0,3475.0,10,4096
2151,2151,2.8077828999958,178.0,3476.0,10,4096
2152,2152,2.809746900005848,178.0,3477.0,10,4096
2153,2153,2.811667200003285,178.0,3478.0,10,4096
2154,2154,2.813610199998948,178.0,3479.0,10,4096
2155,2155,2.8155794000049355,178.0,3480.0,10,4096
2156,2156,2.8175941000081366,178.0,3482.0,10,4096
2157,2157,2.81951719999779,178.0,3483.0,10,4096
2158,2158,2.8215010999992955,178.0,3485.0,10,4096
2159,2159,2.823608899998362,178.0,3486.0,10,4096
2160,2160,2.8256183000048622,178.0,3487.0,10,4096
2161,2161,2.827592600006028,178.0,3488.0,10,4096
2162,2162,2.8295945999998366,178.0,3490.0,10,4096
2163,2163,2.831537699996261,178.0,3491.0,10,4096
2164,2164,2.833457600005204,178.0,3492.0,10,4096
2165,2165,2.8353896000044188,178.0,3493.0,10,4096
2166,2166,2.8373816999956034,178.0,3494.0,10,4096
2167,2167,2.839379800003371,178.0,3495.0,10,4096
2168,2168,2.8414326000056462,178.0,3497.0,10,4096
2169,2169,2.8433774000004632,178.0,3498.0,10,4096
2170,2170,2.845318000006955,178.0,3499.0,10,4096
2171,2171,2.8472474000009242,178.0,3500.0,10,4096
2172,2172,2.849225199999637,178.0,3501.0,10,4096
2173,2173,2.851159900004859,178.0,3502.0,10,4096
2174,2174,2.8542020000022603,178.0,3503.0,10,4096
2175,2175,2.85782800000743,178.0,3504.0,10,4096
2176,2176,2.860405500003253,178.0,3505.0,10,4096
2177,2177,2.8624689999996917,178.0,3506.0,10,4096
2178,2178,2.864476200003992,178.0,3507.0,10,4096
2179,2179,2.8664246999978786,178.0,3508.0,10,4096
2180,2180,2.869782399997348,178.0,3509.0,10,4096
2181,2181,2.8733834000013303,178.0,3510.0,10,4096
2182,2182,2.8771052000083728,178.0,3511.0,10,4096
2183,2183,2.8792046000016853,178.0,3513.0,10,4096
2184,2184,2.881158600008348,178.0,3514.0,10,4096
2185,2185,2.8831827999965753,178.0,3515.0,10,4096
2186,2186,2.8852283000014722,178.0,3517.0,10,4096
2187,2187,2.887171099995612,178.0,3518.0,10,4096
2188,2188,2.8891459000005852,178.0,3519.0,10,4096
2189,2189,2.891139800005476,178.0,3520.0,10,4096
2190,2190,2.89318440000352,178.0,3522.0,10,4096
2191,2191,2.8951310999982525,178.0,3523.0,10,4096
2192,2192,2.8974614000035217,178.0,3524.0,10,4096
2193,2193,2.8995307000004686,178.0,3525.0,10,4096
2194,2194,2.901605000006384,178.0,3527.0,10,4096
2195,2195,2.903612800000701,178.0,3528.0,10,4096
2196,2196,2.9056438999978127,178.0,3530.0,10,4096
2197,2197,2.907695400004741,178.0,3532.0,10,4096
2198,2198,2.909675899994909,178.0,3533.0,10,4096
2199,2199,2.9116620999993756,178.0,3534.0,10,4096
2200,2200,2.913814800005639,178.0,3535.0,10,4096
2201,2201,2.9158287000027485,178.0,3536.0,10,4096
2202,2202,2.917795200002729,178.0,3537.0,10,4096
2203,2203,2.919777000002796,178.0,3538.0,10,4096
2204,2204,2.9217390999983763,178.0,3539.0,10,4096
2205,2205,2.9237505000055535,178.0,3540.0,10,4096
2206,2206,2.925797899995814,178.0,3541.0,10,4096
2207,2207,2.9278352999972412,178.0,3542.0,10,4096
2208,2208,2.9298278000060236,178.0,3543.0,10,4096
2209,2209,2.9318118999945,178.0,3544.0,10,4096
2210,2210,2.9337863999971887,178.0,3545.0,10,4096
2211,2211,2.935818800004199,178.0,3546.0,10,4096
2212,2212,2.9378151999990223,178.0,3547.0,10,4096
2213,2213,2.9398019000072964,178.0,3548.0,10,4096
2214,2214,2.941877300007036,178.0,3549.0,10,4096
2215,2215,2.9440043000067817,180.0,3551.0,10,4096
2216,2216,2.946035300003132,180.0,3552.0,10,4096
2217,2217,2.948093400002108,180.0,3553.0,10,4096
2218,2218,2.950123100003111,180.0,3554.0,10,4096
2219,2219,2.9521055000077467,180.0,3555.0,10,4096
2220,2220,2.9540941000013845,180.0,3556.0,10,4096
2221,2221,2.9561028000025544,180.0,3557.0,10,4096
2222,2222,2.9583281999948667,180.0,3558.0,10,4096
2223,2223,2.960616900003515,180.0,3560.0,10,4096
2224,2224,2.962785600000643,180.0,3562.0,10,4096
2225,2225,2.9648658000078285,180.0,3563.0,10,4096
2226,2226,2.9669256000051973,180.0,3564.0,10,4096
2227,2227,2.9689777000021422,180.0,3565.0,10,4096
2228,2228,2.9710513000027277,180.0,3566.0,10,4096
2229,2229,2.973328899999615,180.0,3567.0,10,4096
2230,2230,2.9755166999966605,180.0,3568.0,10,4096
2231,2231,2.9775765999947907,180.0,3569.0,10,4096
2232,2232,2.979644399994868,180.0,3570.0,10,4096
2233,2233,2.981699399999343,180.0,3571.0,10,4096
2234,2234,2.983799199995701,180.0,3572.0,10,4096
2235,2235,2.985998699994525,180.0,3574.0,10,4096
2236,2236,2.988211899995804,180.0,3575.0,10,4096
2237,2237,2.9904738000041107,180.0,3577.0,10,4096
2238,2238,2.9925746000080835,180.0,3578.0,10,4096
2239,2239,2.9946573000052013,180.0,3579.0,10,4096
2240,2240,2.9967451999982586,180.0,3580.0,10,4096
2241,2241,2.9988646999991033,180.0,3581.0,10,4096
2242,2242,3.0009381999989273,180.0,3582.0,10,4096
2243,2243,3.0031314000079874,180.0,3584.0,10,4096
2244,2244,3.0052087000076426,180.0,3585.0,10,4096
2245,2245,3.0073349000012968,180.0,3586.0,10,4096
2246,2246,3.009464700007811,180.0,3587.0,10,4096
2247,2247,3.0115911000029882,180.0,3588.0,10,4096
2248,2248,3.0136519000079716,180.0,3589.0,10,4096
2249,2249,3.015725100005511,180.0,3590.0,10,4096
2250,2250,3.017829200005508,180.0,3591.0,10,4096
2251,2251,3.0199238000059268,180.0,3592.0,10,4096
2252,2252,3.0220239000045694,180.0,3593.0,10,4096
2253,2253,3.0241146000043955,180.0,3594.0,10,4096
2254,2254,3.026197300001513,180.0,3595.0,10,4096
2255,2255,3.028287900000578,180.0,3596.0,10,4096
2256,2256,3.0303444000019226,180.0,3597.0,10,4096
2257,2257,3.0333191999961855,180.0,3598.0,10,4096
2258,2258,3.0379860999964876,180.0,3599.0,10,4096
2259,2259,3.040935199998785,180.0,3600.0,10,4096
2260,2260,3.0433941000082996,180.0,3601.0,10,4096
2261,2261,3.0457199000084074,180.0,3602.0,10,4096
2262,2262,3.04985619999934,180.0,3604.0,10,4096
2263,2263,3.0523316000035265,180.0,3605.0,10,4096
2264,2264,3.0546477000025334,180.0,3607.0,10,4096
2265,2265,3.0568977000075392,180.0,3608.0,10,4096
2266,2266,3.059408400004031,180.0,3610.0,10,4096
2267,2267,3.061937599995872,180.0,3611.0,10,4096
2268,2268,3.064199800006463,180.0,3612.0,10,4096
2269,2269,3.066352800000459,180.0,3613.0,10,4096
2270,2270,3.068505000002915,180.0,3614.0,10,4096
2271,2271,3.070644799998263,180.0,3615.0,10,4096
2272,2272,3.072845700007747,180.0,3616.0,10,4096
2273,2273,3.075076299995999,180.0,3617.0,10,4096
2274,2274,3.0773425999941537,180.0,3618.0,10,4096
2275,2275,3.07976019999478,180.0,3619.0,10,4096
2276,2276,3.0820441999967443,180.0,3620.0,10,4096
2277,2277,3.0842377999942983,180.0,3621.0,10,4096
2278,2278,3.0864494999987073,180.0,3622.0,10,4096
2279,2279,3.0886031999980332,180.0,3623.0,10,4096
2280,2280,3.0908403000066755,180.0,3624.0,10,4096
2281,2281,3.0960333999973955,180.0,3625.0,10,4096
2282,2282,3.0991986000008183,180.0,3626.0,10,4096
2283,2283,3.101395200006664,180.0,3627.0,10,4096
2284,2284,3.103568799997447,180.0,3628.0,10,4096
2285,2285,3.1057947000081185,180.0,3630.0,10,4096
2286,2286,3.1084880999987945,181.0,3632.0,10,4096
2287,2287,3.110831700003473,181.0,3633.0,10,4096
2288,2288,3.1130074999964563,181.0,3634.0,10,4096
2289,2289,3.115190700002131,181.0,3635.0,10,4096
2290,2290,3.117357399998582,181.0,3636.0,10,4096
2291,2291,3.1195557000028202,181.0,3637.0,10,4096
2292,2292,3.122087099996861,181.0,3638.0,10,4096
2293,2293,3.1246054000075674,181.0,3639.0,10,4096
2294,2294,3.1272103000083007,181.0,3641.0,10,4096
2295,2295,3.1296739999961574,181.0,3642.0,10,4096
2296,2296,3.1321662999980617,181.0,3643.0,10,4096
2297,2297,3.1346463999943808,181.0,3644.0,10,4096
2298,2298,3.1377647000044817,181.0,3645.0,10,4096
2299,2299,3.1420263000036357,181.0,3646.0,10,4096
2300,2300,3.146197599999141,181.0,3647.0,10,4096
2301,2301,3.1486586999963038,181.0,3648.0,10,4096
2302,2302,3.150902399996994,181.0,3649.0,10,4096
2303,2303,3.153195599996252,181.0,3650.0,10,4096
2304,2304,3.1553817999956664,181.0,3651.0,10,4096
2305,2305,3.1579917000053683,181.0,3652.0,10,4096
2306,2306,3.1606928999972297,181.0,3653.0,10,4096
2307,2307,3.162965299998177,181.0,3654.0,10,4096
2308,2308,3.1651462000008905,181.0,3655.0,10,4096
2309,2309,3.167682200000854,183.0,3657.0,10,4096
2310,2310,3.1699378000048455,183.0,3658.0,10,4096
2311,2311,3.172174899998936,183.0,3659.0,10,4096
2312,2312,3.1745979999977862,183.0,3660.0,10,4096
2313,2313,3.1770885000005364,183.0,3661.0,10,4096
2314,2314,3.179315700006555,183.0,3662.0,10,4096
2315,2315,3.182043499997235,183.0,3663.0,10,4096
2316,2316,3.1868606000061845,183.0,3664.0,10,4096
2317,2317,3.191010800001095,183.0,3665.0,10,4096
2318,2318,3.194961400004104,183.0,3666.0,10,4096
2319,2319,3.197766400000546,184.0,3668.0,10,4096
2320,2320,3.199914800003171,184.0,3669.0,10,4096
2321,2321,3.2020616000081645,184.0,3670.0,10,4096
2322,2322,3.2042378000041936,184.0,3671.0,10,4096
2323,2323,3.206351100001484,184.0,3672.0,10,4096
2324,2324,3.2085261000029277,184.0,3673.0,10,4096
2325,2325,3.210684300007415,184.0,3674.0,10,4096
2326,2326,3.212987000006251,184.0,3675.0,10,4096
2327,2327,3.215259699994931,184.0,3676.0,10,4096
2328,2328,3.2174206000054255,184.0,3677.0,10,4096
2329,2329,3.219631900006789,184.0,3679.0,10,4096
2330,2330,3.2217930000042543,184.0,3680.0,10,4096
2331,2331,3.2239288999990094,184.0,3681.0,10,4096
2332,2332,3.2262818000017432,184.0,3682.0,10,4096
2333,2333,3.228503100006492,184.0,3683.0,10,4096
2334,2334,3.23066149999795,184.0,3684.0,10,4096
2335,2335,3.232800199999474,184.0,3685.0,10,4096
2336,2336,3.234943799994653,184.0,3686.0,10,4096
2337,2337,3.2370989000046393,184.0,3687.0,10,4096
2338,2338,3.2392592999967746,184.0,3688.0,10,4096
2339,2339,3.241482500001439,184.0,3689.0,10,4096
2340,2340,3.243706799999927,184.0,3690.0,10,4096
2341,2341,3.2458646000013687,184.0,3691.0,10,4096
2342,2342,3.248051700007636,184.0,3692.0,10,4096
2343,2343,3.2502240000030724,184.0,3693.0,10,4096
2344,2344,3.2523918000078993,184.0,3694.0,10,4096
2345,2345,3.2545228999952087,184.0,3695.0,10,4096
2346,2346,3.256745699996827,184.0,3696.0,10,4096
2347,2347,3.258981599996332,184.0,3697.0,10,4096
2348,2348,3.2612148000043817,184.0,3698.0,10,4096
2349,2349,3.2633638999977848,184.0,3699.0,10,4096
2350,2350,3.2655456000065897,184.0,3700.0,10,4096
2351,2351,3.267688799998723,184.0,3701.0,10,4096
2352,2352,3.2698448000010103,184.0,3702.0,10,4096
2353,2353,3.2721206999995047,184.0,3703.0,10,4096
2354,2354,3.2743308000062825,184.0,3704.0,10,4096
2355,2355,3.2764860000024782,184.0,3705.0,10,4096
2356,2356,3.278673399996478,184.0,3706.0,10,4096
2357,2357,3.28082230000291,184.0,3707.0,10,4096
2358,2358,3.2829913000023225,184.0,3708.0,10,4096
2359,2359,3.2851631000085035,184.0,3709.0,10,4096
2360,2360,3.2873879999970086,184.0,3710.0,10,4096
2361,2361,3.289568000007421,184.0,3711.0,10,4096
2362,2362,3.2917760999989696,184.0,3712.0,10,4096
2363,2363,3.293955700006336,184.0,3713.0,10,4096
2364,2364,3.2961287000071025,184.0,3714.0,10,4096
2365,2365,3.298306600001524,184.0,3715.0,10,4096
2366,2366,3.300504099999671,184.0,3716.0,10,4096
2367,2367,3.302724000008311,184.0,3717.0,10,4096
2368,2368,3.304962299996987,184.0,3718.0,10,4096
2369,2369,3.3071455000026617,184.0,3719.0,10,4096
2370,2370,3.3093405999970855,184.0,3720.0,10,4096
2371,2371,3.3115091000072425,184.0,3721.0,10,4096
2372,2372,3.31368890000158,184.0,3722.0,10,4096
2373,2373,3.3159161000075983,184.0,3723.0,10,4096
2374,2374,3.318188699995517,184.0,3725.0,10,4096
2375,2375,3.320353500006604,184.0,3726.0,10,4096
2376,2376,3.3225248999951873,184.0,3727.0,10,4096
2377,2377,3.324709199994686,184.0,3728.0,10,4096
2378,2378,3.32694860000629,184.0,3729.0,10,4096
2379,2379,3.329163200003677,184.0,3730.0,10,4096
2380,2380,3.33162500000617,187.0,3732.0,10,4096
2381,2381,3.333954800007632,187.0,3733.0,10,4096
2382,2382,3.3362364000058733,187.0,3734.0,10,4096
2383,2383,3.3384769999975106,187.0,3735.0,10,4096
2384,2384,3.3407452999963425,187.0,3736.0,10,4096
2385,2385,3.343023000008543,187.0,3737.0,10,4096
2386,2386,3.3452728999982355,187.0,3738.0,10,4096
2387,2387,3.349783600002411,187.0,3739.0,10,4096
2388,2388,3.3540550000034273,187.0,3740.0,10,4096
2389,2389,3.3569968000083463,187.0,3741.0,10,4096
2390,2390,3.3592989000026137,187.0,3742.0,10,4096
2391,2391,3.3616372999968007,187.0,3743.0,10,4096
2392,2392,3.3639184000057867,187.0,3744.0,10,4096
2393,2393,3.366163900005631,187.0,3745.0,10,4096
2394,2394,3.3683977000036975,187.0,3746.0,10,4096
2395,2395,3.370634799997788,187.0,3747.0,10,4096
2396,2396,3.372876199995517,187.0,3748.0,10,4096
2397,2397,3.375224100003834,187.0,3749.0,10,4096
2398,2398,3.3776603000005707,187.0,3750.0,10,4096
2399,2399,3.379996100004064,187.0,3751.0,10,4096
2400,2400,3.3822317000012845,187.0,3752.0,10,4096
2401,2401,3.38448249999783,187.0,3753.0,10,4096
2402,2402,3.3866795000067214,187.0,3754.0,10,4096
2403,2403,3.3889867999969283,189.0,3756.0,10,4096
2404,2404,3.3916775999969104,189.0,3757.0,10,4096
2405,2405,3.393994800004293,189.0,3758.0,10,4096
2406,2406,3.3962286000023596,189.0,3759.0,10,4096
2407,2407,3.3984481999941636,189.0,3760.0,10,4096
2408,2408,3.400666999994428,189.0,3761.0,10,4096
2409,2409,3.4028735000028973,189.0,3762.0,10,4096
2410,2410,3.4050867000041762,189.0,3763.0,10,4096
2411,2411,3.407472899998538,189.0,3764.0,10,4096
2412,2412,3.4097732000082033,189.0,3765.0,10,4096
2413,2413,3.411988299994846,189.0,3766.0,10,4096
2414,2414,3.414210600007209,189.0,3767.0,10,4096
2415,2415,3.4164446000067983,189.0,3768.0,10,4096
2416,2416,3.4186734999966575,189.0,3769.0,10,4096
2417,2417,3.4209319000074174,189.0,3770.0,10,4096
2418,2418,3.4231929999950808,189.0,3771.0,10,4096
2419,2419,3.425465299995267,189.0,3772.0,10,4096
2420,2420,3.4276993999956176,189.0,3773.0,10,4096
2421,2421,3.4299240999971516,189.0,3774.0,10,4096
2422,2422,3.4321443000080762,189.0,3775.0,10,4096
2423,2423,3.4343508000019938,189.0,3776.0,10,4096
2424,2424,3.436684400003287,189.0,3777.0,10,4096
2425,2425,3.438956199999666,189.0,3778.0,10,4096
2426,2426,3.4412528999964707,189.0,3779.0,10,4096
2427,2427,3.443505200004438,189.0,3780.0,10,4096
2428,2428,3.445754800006398,189.0,3781.0,10,4096
2429,2429,3.4479794000071706,189.0,3782.0,10,4096
2430,2430,3.4502678999997443,189.0,3783.0,10,4096
2431,2431,3.4526388999947812,189.0,3784.0,10,4096
2432,2432,3.4548985000001267,189.0,3785.0,10,4096
2433,2433,3.4571485000051325,189.0,3786.0,10,4096
2434,2434,3.459395500001847,189.0,3787.0,10,4096
2435,2435,3.4616225000063423,189.0,3788.0,10,4096
2436,2436,3.4638964000041597,189.0,3789.0,10,4096
2437,2437,3.4661647000029916,189.0,3790.0,10,4096
2438,2438,3.4684218000038527,189.0,3791.0,10,4096
2439,2439,3.470641899999464,189.0,3792.0,10,4096
2440,2440,3.4728652000048896,189.0,3793.0,10,4096
2441,2441,3.4751327999983914,189.0,3794.0,10,4096
2442,2442,3.4773667999979807,189.0,3795.0,10,4096
2443,2443,3.4795797999977367,189.0,3796.0,10,4096
2444,2444,3.482086400006665,189.0,3797.0,10,4096
2445,2445,3.4844107999961125,189.0,3798.0,10,4096
2446,2446,3.486644899996463,189.0,3799.0,10,4096
2447,2447,3.4888593000068795,189.0,3800.0,10,4096
2448,2448,3.4911114999995334,189.0,3801.0,10,4096
2449,2449,3.4933339999988675,189.0,3802.0,10,4096
2450,2450,3.4956034000060754,189.0,3803.0,10,4096
2451,2451,3.4978524000034668,189.0,3804.0,10,4096
2452,2452,3.5000902000028873,189.0,3805.0,10,4096
2453,2453,3.50231189999613,189.0,3806.0,10,4096
2454,2454,3.5045534999953816,189.0,3807.0,10,4096
2455,2455,3.506773200002499,189.0,3808.0,10,4096
2456,2456,3.5090162999986205,189.0,3809.0,10,4096
2457,2457,3.5112823999952525,189.0,3810.0,10,4096
2458,2458,3.5135426000051666,189.0,3811.0,10,4096
2459,2459,3.5157745000033174,189.0,3812.0,10,4096
2460,2460,3.518019600000116,189.0,3813.0,10,4096
2461,2461,3.520243000006303,189.0,3814.0,10,4096
2462,2462,3.5224827000056393,189.0,3815.0,10,4096
2463,2463,3.5247358000051463,189.0,3816.0,10,4096
2464,2464,3.527255299995886,189.0,3817.0,10,4096
2465,2465,3.5295653000066523,189.0,3818.0,10,4096
2466,2466,3.531818999996176,189.0,3819.0,10,4096
2467,2467,3.5340510999958497,189.0,3820.0,10,4096
2468,2468,3.5363132000056794,189.0,3821.0,10,4096
2469,2469,3.5385551000072155,189.0,3822.0,10,4096
2470,2470,3.5408619999943767,189.0,3823.0,10,4096
2471,2471,3.5431298000039533,189.0,3824.0,10,4096
2472,2472,3.545393399996101,189.0,3825.0,10,4096
2473,2473,3.547629299995606,189.0,3826.0,10,4096
2474,2474,3.549877199999173,189.0,3827.0,10,4096
2475,2475,3.552118799998425,189.0,3828.0,10,4096
2476,2476,3.5543705000018235,189.0,3829.0,10,4096
2477,2477,3.5579908000072464,189.0,3830.0,10,4096
2478,2478,3.561957700003404,189.0,3831.0,10,4096
2479,2479,3.5643625000084285,189.0,3832.0,10,4096
2480,2480,3.5667523000010988,189.0,3833.0,10,4096
2481,2481,3.569113000005018,189.0,3834.0,10,4096
2482,2482,3.571612500003539,189.0,3835.0,10,4096
2483,2483,3.5741108000074746,189.0,3836.0,10,4096
2484,2484,3.576704699997208,189.0,3837.0,10,4096
2485,2485,3.579266800006735,189.0,3838.0,10,4096
2486,2486,3.5818347000022186,189.0,3839.0,10,4096
2487,2487,3.5843923000065843,189.0,3840.0,10,4096
2488,2488,3.586849400002393,189.0,3841.0,10,4096
2489,2489,3.589135400005034,189.0,3842.0,10,4096
2490,2490,3.591478400005144,189.0,3843.0,10,4096
2491,2491,3.5937581000034697,189.0,3844.0,10,4096
2492,2492,3.5960327000066172,189.0,3845.0,10,4096
2493,2493,3.598295200004941,189.0,3846.0,10,4096
2494,2494,3.600759699998889,189.0,3847.0,10,4096
2495,2495,3.60308349999832,189.0,3848.0,10,4096
2496,2496,3.6053564000030747,189.0,3849.0,10,4096
2497,2497,3.6076844000053825,189.0,3850.0,10,4096
2498,2498,3.6099772000015946,189.0,3851.0,10,4096
2499,2499,3.6122471999988193,189.0,3852.0,10,4096
2500,2500,3.6145247999957064,189.0,3853.0,10,4096
2501,2501,3.616862900002161,189.0,3854.0,10,4096
2502,2502,3.619177000000491,189.0,3855.0,10,4096
2503,2503,3.6214459000038914,189.0,3856.0,10,4096
2504,2504,3.623792600003071,189.0,3857.0,10,4096
2505,2505,3.6260951000003843,189.0,3858.0,10,4096
2506,2506,3.628399499997613,189.0,3859.0,10,4096
2507,2507,3.6314089999941643,189.0,3860.0,10,4096
2508,2508,3.633773599998676,189.0,3861.0,10,4096
2509,2509,3.6360875999962445,189.0,3862.0,10,4096
