,Iteration,Time,Fitness,FEvals,Temperature,max_iters
536,536,0.5223564000043552,3.0,737.0,6,4096
537,537,0.5232344999967609,3.0,738.0,6,4096
538,538,0.5241238000162411,3.0,739.0,6,4096
539,539,0.5260813999921083,3.0,741.0,6,4096
540,540,0.5279343000147492,3.0,742.0,6,4096
541,541,0.5301178999943659,3.0,743.0,6,4096
542,542,0.5321202000195626,3.0,744.0,6,4096
543,543,0.5339787999982946,3.0,745.0,6,4096
544,544,0.5359320999996271,3.0,746.0,6,4096
545,545,0.5378886999969836,3.0,747.0,6,4096
546,546,0.5397858000069391,3.0,748.0,6,4096
547,547,0.5409004999964964,3.0,749.0,6,4096
548,548,0.5418834000010975,3.0,750.0,6,4096
549,549,0.5428321000072174,3.0,751.0,6,4096
550,550,0.5437777000188362,3.0,752.0,6,4096
551,551,0.5447175000153948,3.0,753.0,6,4096
552,552,0.545688300015172,3.0,754.0,6,4096
553,553,0.5466976000170689,3.0,755.0,6,4096
554,554,0.5476833000138868,3.0,756.0,6,4096
555,555,0.5486172999953851,3.0,757.0,6,4096
556,556,0.5495766999956686,3.0,758.0,6,4096
557,557,0.5505542000173591,3.0,759.0,6,4096
558,558,0.5514950999931898,3.0,760.0,6,4096
559,559,0.5524360999988858,3.0,761.0,6,4096
560,560,0.5533823000150733,3.0,762.0,6,4096
561,561,0.554332700005034,3.0,763.0,6,4096
562,562,0.5553400000208057,3.0,764.0,6,4096
563,563,0.5563601000176277,3.0,765.0,6,4096
564,564,0.5573339000111446,3.0,766.0,6,4096
565,565,0.55828160000965,3.0,767.0,6,4096
566,566,0.5592333000095095,3.0,768.0,6,4096
567,567,0.5601855000131764,3.0,769.0,6,4096
568,568,0.5611330000101589,3.0,770.0,6,4096
569,569,0.5620777000149246,3.0,771.0,6,4096
570,570,0.5630277000018395,3.0,772.0,6,4096
571,571,0.5639821999939159,3.0,773.0,6,4096
572,572,0.5649382999981754,3.0,774.0,6,4096
573,573,0.5658928000193555,3.0,775.0,6,4096
574,574,0.5668508000089787,3.0,776.0,6,4096
575,575,0.5678007999958936,3.0,777.0,6,4096
576,576,0.5687573000031989,3.0,778.0,6,4096
577,577,0.5701539000147022,3.0,780.0,6,4096
578,578,0.5711295999935828,3.0,781.0,6,4096
579,579,0.572094000002835,3.0,782.0,6,4096
580,580,0.5730510000139475,3.0,783.0,6,4096
581,581,0.5740096000081394,3.0,784.0,6,4096
582,582,0.5749860999931116,3.0,785.0,6,4096
583,583,0.575945699994918,3.0,786.0,6,4096
584,584,0.576907900016522,3.0,787.0,6,4096
585,585,0.5778768000018317,3.0,788.0,6,4096
586,586,0.5788386999920476,3.0,789.0,6,4096
587,587,0.5798060999950394,3.0,790.0,6,4096
588,588,0.5807426999963354,3.0,791.0,6,4096
589,589,0.5817027000011876,3.0,792.0,6,4096
590,590,0.5826723999925889,3.0,793.0,6,4096
591,591,0.5836485000036191,3.0,794.0,6,4096
592,592,0.5850499999942258,3.0,796.0,6,4096
593,593,0.5860159000148997,3.0,797.0,6,4096
594,594,0.5869700000039302,3.0,798.0,6,4096
595,595,0.5879272000165656,3.0,799.0,6,4096
596,596,0.5888775000057649,3.0,800.0,6,4096
597,597,0.5898260000103619,3.0,801.0,6,4096
598,598,0.5907711000181735,3.0,802.0,6,4096
599,599,0.5917195999936666,3.0,803.0,6,4096
600,600,0.5926695000089239,3.0,804.0,6,4096
601,601,0.5936199999996461,3.0,805.0,6,4096
602,602,0.5945736000139732,3.0,806.0,6,4096
603,603,0.5955256000161171,3.0,807.0,6,4096
604,604,0.5968642999941949,3.0,809.0,6,4096
605,605,0.597929200012004,3.0,810.0,6,4096
606,606,0.6004072999930941,3.0,812.0,6,4096
607,607,0.6015714000095613,3.0,813.0,6,4096
608,608,0.6026089999941178,3.0,814.0,6,4096
609,609,0.6036268000025302,3.0,815.0,6,4096
610,610,0.6048595000174828,3.0,816.0,6,4096
611,611,0.6060187999974005,3.0,817.0,6,4096
612,612,0.6071367000113241,3.0,818.0,6,4096
613,613,0.6082420000166167,3.0,819.0,6,4096
614,614,0.6092869999993127,3.0,820.0,6,4096
615,615,0.6103899000154343,3.0,821.0,6,4096
616,616,0.6115322000114247,3.0,822.0,6,4096
617,617,0.6127134000125807,3.0,823.0,6,4096
618,618,0.6139670000120532,3.0,824.0,6,4096
619,619,0.6155416000110563,3.0,825.0,6,4096
620,620,0.6169787000108045,3.0,826.0,6,4096
621,621,0.6183411999954842,3.0,828.0,6,4096
622,622,0.6192628999997396,3.0,829.0,6,4096
623,623,0.620240999996895,3.0,830.0,6,4096
624,624,0.6212172000086866,3.0,831.0,6,4096
625,625,0.6226239000097848,2.0,833.0,6,4096
626,626,0.6236195999954361,2.0,834.0,6,4096
627,627,0.624610600003507,2.0,835.0,6,4096
628,628,0.6256192000000738,2.0,836.0,6,4096
629,629,0.6266347999917343,2.0,837.0,6,4096
630,630,0.6280448000179604,2.0,839.0,6,4096
631,631,0.6290458000148647,2.0,840.0,6,4096
632,632,0.6300601999973878,2.0,841.0,6,4096
633,633,0.6311280000081751,2.0,842.0,6,4096
634,634,0.6321269000181928,2.0,843.0,6,4096
635,635,0.6331825999950524,2.0,844.0,6,4096
636,636,0.6342244000115898,2.0,845.0,6,4096
637,637,0.6352408000093419,2.0,846.0,6,4096
638,638,0.6362626000191085,2.0,847.0,6,4096
639,639,0.6372833000204992,2.0,848.0,6,4096
640,640,0.6383369000104722,2.0,849.0,6,4096
641,641,0.6393678000022192,2.0,850.0,6,4096
642,642,0.640389000007417,2.0,851.0,6,4096
643,643,0.641405800008215,2.0,852.0,6,4096
644,644,0.6424165999924298,2.0,853.0,6,4096
645,645,0.643435000005411,2.0,854.0,6,4096
646,646,0.6445066000160296,2.0,855.0,6,4096
647,647,0.6456079000199679,2.0,856.0,6,4096
648,648,0.6466804000083357,2.0,857.0,6,4096
649,649,0.6477204000111669,2.0,858.0,6,4096
650,650,0.6487571000179742,2.0,859.0,6,4096
651,651,0.649802500003716,2.0,860.0,6,4096
652,652,0.6512437000055797,2.0,862.0,6,4096
653,653,0.6522709999990184,2.0,863.0,6,4096
654,654,0.6533390000113286,2.0,864.0,6,4096
655,655,0.6543987000186462,2.0,865.0,6,4096
656,656,0.6554523000086192,2.0,866.0,6,4096
657,657,0.6565102000022307,2.0,867.0,6,4096
658,658,0.6576039000065066,2.0,868.0,6,4096
659,659,0.6588072000013199,2.0,869.0,6,4096
660,660,0.6599809000035748,2.0,870.0,6,4096
661,661,0.6610994999937247,2.0,871.0,6,4096
662,662,0.6621757000102662,2.0,872.0,6,4096
663,663,0.6632515999954194,2.0,873.0,6,4096
664,664,0.6643020000192337,2.0,874.0,6,4096
665,665,0.6653895000054035,2.0,875.0,6,4096
666,666,0.6664380000147503,2.0,876.0,6,4096
667,667,0.6679547000094317,2.0,878.0,6,4096
668,668,0.6690367000119295,2.0,879.0,6,4096
669,669,0.6701177000068128,2.0,880.0,6,4096
670,670,0.6715105000184849,2.0,881.0,6,4096
671,671,0.6728262999968138,2.0,882.0,6,4096
672,672,0.6762999999918975,2.0,883.0,6,4096
673,673,0.6799327000044286,2.0,884.0,6,4096
674,674,0.6814799999992829,2.0,885.0,6,4096
675,675,0.6827632999920752,2.0,886.0,6,4096
676,676,0.6851998000056483,2.0,887.0,6,4096
677,677,0.6886727999954019,2.0,888.0,6,4096
678,678,0.6910926999989897,2.0,889.0,6,4096
679,679,0.6943351000081748,2.0,890.0,6,4096
680,680,0.6967454999976326,2.0,891.0,6,4096
681,681,0.6980133000179194,2.0,892.0,6,4096
682,682,0.6992023999919184,2.0,893.0,6,4096
683,683,0.70036240000627,2.0,894.0,6,4096
684,684,0.7014248000050429,2.0,895.0,6,4096
685,685,0.7025989000103436,2.0,896.0,6,4096
686,686,0.7036901999963447,2.0,897.0,6,4096
687,687,0.7048280000162777,2.0,898.0,6,4096
688,688,0.7058118999993894,2.0,899.0,6,4096
689,689,0.7067626000207383,2.0,900.0,6,4096
690,690,0.7077294000191614,2.0,901.0,6,4096
691,691,0.7087079000193626,2.0,902.0,6,4096
692,692,0.7100529000163078,2.0,904.0,6,4096
693,693,0.7110209999955259,2.0,905.0,6,4096
694,694,0.7119939000112936,2.0,906.0,6,4096
695,695,0.7129933999967761,2.0,907.0,6,4096
696,696,0.7140049000154249,2.0,908.0,6,4096
697,697,0.7150388000009116,2.0,909.0,6,4096
698,698,0.7160704999987502,2.0,910.0,6,4096
699,699,0.7171118000114802,2.0,911.0,6,4096
700,700,0.718139800010249,2.0,912.0,6,4096
701,701,0.719146899995394,2.0,913.0,6,4096
702,702,0.7203130999987479,2.0,914.0,6,4096
703,703,0.7213639999972656,2.0,915.0,6,4096
704,704,0.7224034999962896,2.0,916.0,6,4096
705,705,0.7238376000022981,2.0,918.0,6,4096
706,706,0.724990999995498,2.0,919.0,6,4096
707,707,0.7260558000125457,2.0,920.0,6,4096
708,708,0.7271067000110634,2.0,921.0,6,4096
709,709,0.728159099991899,2.0,922.0,6,4096
710,710,0.7292076000012457,2.0,923.0,6,4096
711,711,0.7302569000166841,2.0,924.0,6,4096
712,712,0.7313426000182517,2.0,925.0,6,4096
713,713,0.7328295000188518,2.0,927.0,6,4096
714,714,0.7338820000004489,2.0,928.0,6,4096
715,715,0.7357345000200439,2.0,929.0,6,4096
716,716,0.7371340999961831,2.0,930.0,6,4096
717,717,0.7382231999945361,2.0,931.0,6,4096
718,718,0.7392878000100609,2.0,932.0,6,4096
719,719,0.7403635999944527,2.0,933.0,6,4096
720,720,0.7415444999933243,2.0,934.0,6,4096
721,721,0.7426052000082564,2.0,935.0,6,4096
722,722,0.7436648000148125,2.0,936.0,6,4096
723,723,0.7447205999924336,2.0,937.0,6,4096
724,724,0.7458049000124447,2.0,938.0,6,4096
725,725,0.7468898000079207,2.0,939.0,6,4096
726,726,0.7479446000070311,2.0,940.0,6,4096
727,727,0.7489972000184935,2.0,941.0,6,4096
728,728,0.7502987000043504,2.0,942.0,6,4096
729,729,0.7513724000018556,2.0,943.0,6,4096
730,730,0.752437999995891,2.0,944.0,6,4096
731,731,0.7535061000089627,2.0,945.0,6,4096
732,732,0.7545745999959763,2.0,946.0,6,4096
733,733,0.7556413999991491,2.0,947.0,6,4096
734,734,0.756711499998346,2.0,948.0,6,4096
735,735,0.7581686000048649,2.0,950.0,6,4096
736,736,0.759235700010322,2.0,951.0,6,4096
737,737,0.7607483000028878,2.0,953.0,6,4096
738,738,0.7618167000182439,2.0,954.0,6,4096
739,739,0.7628808000008576,2.0,955.0,6,4096
740,740,0.7639897000044584,2.0,956.0,6,4096
741,741,0.7651838000165299,2.0,957.0,6,4096
742,742,0.7663270000193734,2.0,958.0,6,4096
743,743,0.7675595000036992,2.0,959.0,6,4096
744,744,0.7687849999929313,2.0,960.0,6,4096
745,745,0.7700137000065297,2.0,961.0,6,4096
746,746,0.7712535000173375,2.0,962.0,6,4096
747,747,0.7732165000052191,2.0,963.0,6,4096
748,748,0.7758909999975003,2.0,964.0,6,4096
749,749,0.7807867999945302,2.0,965.0,6,4096
750,750,0.7842713000136428,2.0,966.0,6,4096
751,751,0.7870996000128798,2.0,967.0,6,4096
752,752,0.7899074000015389,2.0,968.0,6,4096
753,753,0.791511100018397,2.0,969.0,6,4096
754,754,0.7929148999974132,2.0,970.0,6,4096
755,755,0.794346000009682,2.0,971.0,6,4096
756,756,0.7965264999947976,2.0,973.0,6,4096
757,757,0.7986205000197515,2.0,974.0,6,4096
758,758,0.7998490000027232,2.0,975.0,6,4096
759,759,0.8010254999971949,2.0,976.0,6,4096
760,760,0.8023073000076693,2.0,977.0,6,4096
761,761,0.8036346000153571,2.0,978.0,6,4096
762,762,0.8050386999966577,2.0,979.0,6,4096
763,763,0.8083518999919761,2.0,980.0,6,4096
764,764,0.811639199993806,2.0,981.0,6,4096
765,765,0.8147308000188787,2.0,982.0,6,4096
766,766,0.8176226000068709,2.0,983.0,6,4096
767,767,0.8205921000044327,2.0,984.0,6,4096
768,768,0.82326840001042,2.0,985.0,6,4096
769,769,0.8244301000086125,2.0,986.0,6,4096
770,770,0.8256213999993633,2.0,987.0,6,4096
771,771,0.826706899999408,2.0,988.0,6,4096
772,772,0.8277826000121422,2.0,989.0,6,4096
773,773,0.8288498000183608,2.0,990.0,6,4096
774,774,0.82993120001629,2.0,991.0,6,4096
775,775,0.8310093000181951,2.0,992.0,6,4096
776,776,0.8320849000010639,2.0,993.0,6,4096
777,777,0.8331666000012774,2.0,994.0,6,4096
778,778,0.8342313000175636,2.0,995.0,6,4096
779,779,0.8352726000011899,2.0,996.0,6,4096
780,780,0.8363182000175584,2.0,997.0,6,4096
781,781,0.8373628999979701,2.0,998.0,6,4096
782,782,0.8384016000200063,2.0,999.0,6,4096
783,783,0.8395093000144698,2.0,1000.0,6,4096
784,784,0.8405961999960709,2.0,1001.0,6,4096
785,785,0.8416738999949303,2.0,1002.0,6,4096
786,786,0.8427525000006426,2.0,1003.0,6,4096
787,787,0.8442056000058074,2.0,1005.0,6,4096
788,788,0.8452842000115197,2.0,1006.0,6,4096
789,789,0.846350000007078,2.0,1007.0,6,4096
790,790,0.8474043000023812,2.0,1008.0,6,4096
791,791,0.8485072000185028,2.0,1009.0,6,4096
792,792,0.8495564000040758,2.0,1010.0,6,4096
793,793,0.850595500000054,2.0,1011.0,6,4096
794,794,0.8516477000084706,2.0,1012.0,6,4096
795,795,0.852692799991928,2.0,1013.0,6,4096
796,796,0.8537662000162527,2.0,1014.0,6,4096
797,797,0.8548560000199359,2.0,1015.0,6,4096
798,798,0.8559404000116047,2.0,1016.0,6,4096
799,799,0.857038400019519,2.0,1017.0,6,4096
800,800,0.8581258000049274,2.0,1018.0,6,4096
801,801,0.8592151000048034,2.0,1019.0,6,4096
802,802,0.8603057000145782,2.0,1020.0,6,4096
803,803,0.8613968999998178,2.0,1021.0,6,4096
804,804,0.8624909000063781,2.0,1022.0,6,4096
805,805,0.8636965000187047,2.0,1023.0,6,4096
806,806,0.8675828000123147,2.0,1024.0,6,4096
807,807,0.8697502000140958,2.0,1025.0,6,4096
808,808,0.8714514000166673,2.0,1026.0,6,4096
809,809,0.8740160000161268,2.0,1027.0,6,4096
810,810,0.8760666000016499,2.0,1028.0,6,4096
811,811,0.8781385000038426,2.0,1029.0,6,4096
812,812,0.8794665000168607,2.0,1030.0,6,4096
813,813,0.8806899000192061,2.0,1031.0,6,4096
814,814,0.8818038000026718,2.0,1032.0,6,4096
815,815,0.8830397000128869,2.0,1033.0,6,4096
816,816,0.8847530000202823,2.0,1035.0,6,4096
817,817,0.8860621000058018,2.0,1036.0,6,4096
818,818,0.8873072999995202,2.0,1037.0,6,4096
819,819,0.888608600012958,2.0,1038.0,6,4096
820,820,0.8899848000146449,2.0,1039.0,6,4096
821,821,0.8913193000189494,2.0,1040.0,6,4096
822,822,0.8942066000017803,2.0,1042.0,6,4096
823,823,0.8955040000146255,2.0,1043.0,6,4096
824,824,0.8967615000146907,2.0,1044.0,6,4096
825,825,0.8978851000138093,2.0,1045.0,6,4096
826,826,0.8990356000140309,2.0,1046.0,6,4096
827,827,0.9002236000087578,2.0,1047.0,6,4096
828,828,0.9021348000096623,2.0,1048.0,6,4096
829,829,0.9048986000125296,2.0,1049.0,6,4096
830,830,0.9062202000059187,2.0,1050.0,6,4096
831,831,0.907452600018587,2.0,1051.0,6,4096
832,832,0.9086870000173803,2.0,1052.0,6,4096
833,833,0.909916600008728,2.0,1053.0,6,4096
834,834,0.9111429000040516,2.0,1054.0,6,4096
835,835,0.9122955999919213,2.0,1055.0,6,4096
836,836,0.9133899000007659,2.0,1056.0,6,4096
837,837,0.9145382000133395,2.0,1057.0,6,4096
838,838,0.9156630999932531,2.0,1058.0,6,4096
839,839,0.916771999996854,2.0,1059.0,6,4096
840,840,0.9178595000121277,2.0,1060.0,6,4096
841,841,0.9189449000114109,2.0,1061.0,6,4096
842,842,0.920009299996309,2.0,1062.0,6,4096
843,843,0.9210840000014286,2.0,1063.0,6,4096
844,844,0.9221989999932703,2.0,1064.0,6,4096
845,845,0.9232905000098981,2.0,1065.0,6,4096
846,846,0.9243768000160344,2.0,1066.0,6,4096
847,847,0.9255534000112675,2.0,1067.0,6,4096
848,848,0.9267008000169881,2.0,1068.0,6,4096
849,849,0.9278308000066318,2.0,1069.0,6,4096
850,850,0.928989800013369,2.0,1070.0,6,4096
851,851,0.9301402000128292,2.0,1071.0,6,4096
852,852,0.9312763000198174,2.0,1072.0,6,4096
853,853,0.9324031000141986,2.0,1073.0,6,4096
854,854,0.9335404000012204,2.0,1074.0,6,4096
855,855,0.9346749999967869,2.0,1075.0,6,4096
856,856,0.9358432000153698,2.0,1076.0,6,4096
857,857,0.9370068999996874,2.0,1077.0,6,4096
858,858,0.9381786000158172,2.0,1078.0,6,4096
859,859,0.9393619000038598,2.0,1079.0,6,4096
860,860,0.9405174000130501,2.0,1080.0,6,4096
861,861,0.9416711000085343,2.0,1081.0,6,4096
862,862,0.94285600000876,2.0,1082.0,6,4096
863,863,0.944008099992061,2.0,1083.0,6,4096
864,864,0.9452018000010867,2.0,1084.0,6,4096
865,865,0.9480473000148777,2.0,1085.0,6,4096
866,866,0.9502798000175972,2.0,1086.0,6,4096
867,867,0.9540429000044242,2.0,1088.0,6,4096
868,868,0.9579276000149548,2.0,1089.0,6,4096
869,869,0.9596680999966338,2.0,1090.0,6,4096
870,870,0.9609908999991603,2.0,1091.0,6,4096
871,871,0.9622284999932162,2.0,1092.0,6,4096
872,872,0.9634432000166271,2.0,1093.0,6,4096
873,873,0.9646204000164289,2.0,1094.0,6,4096
874,874,0.9657065999926999,2.0,1095.0,6,4096
875,875,0.9667914000165183,2.0,1096.0,6,4096
876,876,0.9679039000184275,2.0,1097.0,6,4096
877,877,0.9690532000095118,2.0,1098.0,6,4096
878,878,0.9702017999952659,2.0,1099.0,6,4096
879,879,0.9713878000038676,2.0,1100.0,6,4096
880,880,0.9726023999974132,2.0,1101.0,6,4096
881,881,0.9738286999927368,2.0,1102.0,6,4096
882,882,0.9750012000149582,2.0,1103.0,6,4096
883,883,0.9761790000193287,2.0,1104.0,6,4096
884,884,0.9773435000097379,2.0,1105.0,6,4096
885,885,0.9785995999991428,2.0,1106.0,6,4096
886,886,0.979795399995055,2.0,1107.0,6,4096
887,887,0.9809934000077192,2.0,1108.0,6,4096
888,888,0.982187600020552,2.0,1109.0,6,4096
889,889,0.9833870000147726,2.0,1110.0,6,4096
890,890,0.9849726000102237,2.0,1112.0,6,4096
891,891,0.9861730000120588,2.0,1113.0,6,4096
892,892,0.9873979999974836,2.0,1114.0,6,4096
893,893,0.988674499996705,2.0,1115.0,6,4096
894,894,0.9899337000097148,2.0,1116.0,6,4096
895,895,0.991139399993699,2.0,1117.0,6,4096
896,896,0.9923847000172827,2.0,1118.0,6,4096
897,897,0.9936035000137053,2.0,1119.0,6,4096
898,898,0.9948127999959979,2.0,1120.0,6,4096
899,899,0.9960175000014715,2.0,1121.0,6,4096
900,900,0.9976223999983631,2.0,1123.0,6,4096
901,901,0.998835100006545,2.0,1124.0,6,4096
902,902,1.0000417999981437,2.0,1125.0,6,4096
903,903,1.0012520000163931,2.0,1126.0,6,4096
904,904,1.00246160000097,2.0,1127.0,6,4096
905,905,1.0037048000085633,2.0,1128.0,6,4096
906,906,1.0049865000182763,2.0,1129.0,6,4096
907,907,1.0062272000068333,2.0,1130.0,6,4096
908,908,1.0074485999939498,2.0,1131.0,6,4096
909,909,1.008671100018546,2.0,1132.0,6,4096
910,910,1.0098883000027854,2.0,1133.0,6,4096
911,911,1.011111500003608,2.0,1134.0,6,4096
912,912,1.012329499993939,2.0,1135.0,6,4096
913,913,1.0135498000017833,2.0,1136.0,6,4096
914,914,1.0147664000105578,2.0,1137.0,6,4096
915,915,1.0159873999946285,2.0,1138.0,6,4096
916,916,1.0172103999939281,2.0,1139.0,6,4096
917,917,1.0184374999953434,2.0,1140.0,6,4096
918,918,1.0197166000143625,2.0,1141.0,6,4096
919,919,1.0209676999947987,2.0,1142.0,6,4096
920,920,1.0222081000101753,2.0,1143.0,6,4096
921,921,1.0234427000104915,2.0,1144.0,6,4096
922,922,1.0250714000139851,2.0,1146.0,6,4096
923,923,1.026302600017516,2.0,1147.0,6,4096
924,924,1.0275396000070032,2.0,1148.0,6,4096
925,925,1.030753300001379,2.0,1149.0,6,4096
926,926,1.0322559000051115,2.0,1150.0,6,4096
927,927,1.0335434000007808,2.0,1151.0,6,4096
928,928,1.0347956000186969,2.0,1152.0,6,4096
929,929,1.036034999997355,2.0,1153.0,6,4096
930,930,1.0373181000177283,2.0,1154.0,6,4096
931,931,1.0389080000168178,2.0,1155.0,6,4096
932,932,1.0401572000118904,2.0,1156.0,6,4096
933,933,1.041447600000538,2.0,1157.0,6,4096
934,934,1.0426904000050854,2.0,1158.0,6,4096
935,935,1.0439537000202108,2.0,1159.0,6,4096
936,936,1.0452358000038657,2.0,1160.0,6,4096
937,937,1.0464866000111215,2.0,1161.0,6,4096
938,938,1.0477501999994274,2.0,1162.0,6,4096
939,939,1.0490705000120215,2.0,1163.0,6,4096
940,940,1.0503586000122596,2.0,1164.0,6,4096
941,941,1.0516800000041258,2.0,1165.0,6,4096
942,942,1.0529852000181563,2.0,1166.0,6,4096
943,943,1.0542484000034165,2.0,1167.0,6,4096
944,944,1.0555577000195626,2.0,1168.0,6,4096
945,945,1.0568421999923885,2.0,1169.0,6,4096
946,946,1.0581272999988869,2.0,1170.0,6,4096
947,947,1.05941410001833,2.0,1171.0,6,4096
948,948,1.0607222999969963,2.0,1172.0,6,4096
949,949,1.0620068999996874,2.0,1173.0,6,4096
950,950,1.063294199993834,2.0,1174.0,6,4096
951,951,1.0646224000083748,2.0,1175.0,6,4096
952,952,1.0659403000026941,2.0,1176.0,6,4096
953,953,1.067236500006402,2.0,1177.0,6,4096
954,954,1.0685295000148471,2.0,1178.0,6,4096
955,955,1.0698245000094175,2.0,1179.0,6,4096
956,956,1.071128800016595,2.0,1180.0,6,4096
957,957,1.0724403000203893,2.0,1181.0,6,4096
958,958,1.0737427000130992,2.0,1182.0,6,4096
959,959,1.0750375000061467,2.0,1183.0,6,4096
960,960,1.0763445000047795,2.0,1184.0,6,4096
961,961,1.0776445000083186,2.0,1185.0,6,4096
962,962,1.0789592000073753,2.0,1186.0,6,4096
963,963,1.0802759999933187,2.0,1187.0,6,4096
964,964,1.0815850000071805,2.0,1188.0,6,4096
965,965,1.082885100011481,2.0,1189.0,6,4096
966,966,1.0841883000102825,2.0,1190.0,6,4096
967,967,1.0854878000100143,2.0,1191.0,6,4096
968,968,1.0867912000103388,2.0,1192.0,6,4096
969,969,1.0881295000144746,2.0,1193.0,6,4096
970,970,1.0894569999945816,2.0,1194.0,6,4096
971,971,1.0907604999956675,2.0,1195.0,6,4096
972,972,1.0920714999956544,2.0,1196.0,6,4096
973,973,1.0933771000127308,2.0,1197.0,6,4096
974,974,1.0947231000172906,2.0,1198.0,6,4096
975,975,1.0960708000056911,2.0,1199.0,6,4096
976,976,1.0974004000017885,2.0,1200.0,6,4096
977,977,1.098716600012267,2.0,1201.0,6,4096
978,978,1.1000371999980416,2.0,1202.0,6,4096
979,979,1.1013544000161346,2.0,1203.0,6,4096
980,980,1.1026735000195913,2.0,1204.0,6,4096
981,981,1.1039858000003733,2.0,1205.0,6,4096
982,982,1.1053345999971498,2.0,1206.0,6,4096
983,983,1.1066551000112668,2.0,1207.0,6,4096
984,984,1.1079800000006799,2.0,1208.0,6,4096
985,985,1.1093172999972012,2.0,1209.0,6,4096
986,986,1.1113131000020076,2.0,1210.0,6,4096
987,987,1.1146498000016436,2.0,1211.0,6,4096
988,988,1.1175008999998681,2.0,1212.0,6,4096
989,989,1.1195362000144087,2.0,1213.0,6,4096
990,990,1.121723699994618,2.0,1214.0,6,4096
991,991,1.1235016999999061,2.0,1215.0,6,4096
992,992,1.124761999992188,2.0,1216.0,6,4096
993,993,1.1259567000088282,2.0,1217.0,6,4096
994,994,1.1271457000111695,2.0,1218.0,6,4096
995,995,1.128328299993882,2.0,1219.0,6,4096
996,996,1.1295138999994379,2.0,1220.0,6,4096
997,997,1.1306908999977168,2.0,1221.0,6,4096
998,998,1.1318656000075862,2.0,1222.0,6,4096
999,999,1.1330446999927517,2.0,1223.0,6,4096
1000,1000,1.1342281000106595,2.0,1224.0,6,4096
1001,1001,1.1354143999924418,2.0,1225.0,6,4096
1002,1002,1.1365965000004508,2.0,1226.0,6,4096
1003,1003,1.1377883999957703,2.0,1227.0,6,4096
1004,1004,1.1391524999926332,2.0,1228.0,6,4096
1005,1005,1.140423800010467,2.0,1229.0,6,4096
1006,1006,1.1416260999976657,2.0,1230.0,6,4096
1007,1007,1.142816200008383,2.0,1231.0,6,4096
1008,1008,1.144012600008864,2.0,1232.0,6,4096
1009,1009,1.1451973000075668,2.0,1233.0,6,4096
1010,1010,1.1463897000066936,2.0,1234.0,6,4096
1011,1011,1.147581800003536,2.0,1235.0,6,4096
1012,1012,1.1491395000193734,1.0,1237.0,6,4096
