,Iteration,Time,Fitness,FEvals,Temperature,max_iters
537,537,0.9451197000016691,71.0,787.0,5,4096
538,538,0.9470779999974184,71.0,788.0,5,4096
539,539,0.9490215999976499,71.0,789.0,5,4096
540,540,0.9509617000003345,71.0,790.0,5,4096
541,541,0.9529251999920234,71.0,791.0,5,4096
542,542,0.9554891000007046,71.0,793.0,5,4096
543,543,0.9581672999920556,71.0,795.0,5,4096
544,544,0.9602296999946702,71.0,796.0,5,4096
545,545,0.9622865999990609,71.0,797.0,5,4096
546,546,0.9643730999960098,71.0,798.0,5,4096
547,547,0.9664649999904213,71.0,799.0,5,4096
548,548,0.9686442999955034,71.0,800.0,5,4096
549,549,0.9707754999981262,71.0,801.0,5,4096
550,550,0.97291419999965,71.0,802.0,5,4096
551,551,0.975049200002104,71.0,803.0,5,4096
552,552,0.9771842999907676,71.0,804.0,5,4096
553,553,0.97929689999728,71.0,805.0,5,4096
554,554,0.9813694999902509,71.0,806.0,5,4096
555,555,0.9834826000005705,71.0,807.0,5,4096
556,556,0.9856701999960933,71.0,808.0,5,4096
557,557,0.9884679999959189,71.0,810.0,5,4096
558,558,0.9905962999910116,71.0,811.0,5,4096
559,559,0.9933424999908311,71.0,813.0,5,4096
560,560,0.9954289000015706,71.0,814.0,5,4096
561,561,0.9975363999983529,71.0,815.0,5,4096
562,562,0.9996595999982674,71.0,816.0,5,4096
563,563,1.0017484999989392,71.0,817.0,5,4096
564,564,1.0038659999991069,71.0,818.0,5,4096
565,565,1.0059598999941954,71.0,819.0,5,4096
566,566,1.0086830999935046,71.0,821.0,5,4096
567,567,1.0108041999919806,71.0,822.0,5,4096
568,568,1.0129261999973096,71.0,823.0,5,4096
569,569,1.0150615999882575,71.0,824.0,5,4096
570,570,1.0178497999877436,71.0,826.0,5,4096
571,571,1.0200048999977298,71.0,827.0,5,4096
572,572,1.0221241999970516,71.0,828.0,5,4096
573,573,1.0242489999945974,71.0,829.0,5,4096
574,574,1.0263350999885006,71.0,830.0,5,4096
575,575,1.028486299997894,71.0,831.0,5,4096
576,576,1.0306370999896899,71.0,832.0,5,4096
577,577,1.0327926999889314,71.0,833.0,5,4096
578,578,1.0349713999894448,71.0,834.0,5,4096
579,579,1.0377674999908777,71.0,836.0,5,4096
580,580,1.0399482999928296,71.0,837.0,5,4096
581,581,1.0421562999981688,71.0,838.0,5,4096
582,582,1.0443226999923354,71.0,839.0,5,4096
583,583,1.0641777999990154,71.0,840.0,5,4096
584,584,1.066819999992731,71.0,842.0,5,4096
585,585,1.068926799998735,71.0,843.0,5,4096
586,586,1.071197099998244,71.0,844.0,5,4096
587,587,1.0737662999890745,71.0,845.0,5,4096
588,588,1.0766345000010915,71.0,847.0,5,4096
589,589,1.0788749999919673,71.0,848.0,5,4096
590,590,1.0810370999970473,71.0,849.0,5,4096
591,591,1.0832085000001825,71.0,850.0,5,4096
592,592,1.0853932999889366,71.0,851.0,5,4096
593,593,1.0882010999921476,71.0,853.0,5,4096
594,594,1.0904092999990098,71.0,854.0,5,4096
595,595,1.0926078999909805,71.0,855.0,5,4096
596,596,1.1220062999927904,71.0,857.0,5,4096
597,597,1.14934479999647,71.0,858.0,5,4096
598,598,1.1513807000010274,71.0,859.0,5,4096
599,599,1.15341639998951,71.0,860.0,5,4096
600,600,1.155464600000414,71.0,861.0,5,4096
601,601,1.1574650999973528,71.0,862.0,5,4096
602,602,1.160052099992754,71.0,864.0,5,4096
603,603,1.1620888999896124,71.0,865.0,5,4096
604,604,1.1710674999922048,71.0,866.0,5,4096
605,605,1.173157999990508,71.0,867.0,5,4096
606,606,1.1752645999949891,71.0,868.0,5,4096
607,607,1.178064199993969,71.0,870.0,5,4096
608,608,1.1801252000004752,71.0,871.0,5,4096
609,609,1.2002519999950891,71.0,872.0,5,4096
610,610,1.2024941999989096,71.0,873.0,5,4096
611,611,1.2097157999960473,71.0,874.0,5,4096
612,612,1.2124417000013636,71.0,876.0,5,4096
613,613,1.2145817999989958,71.0,877.0,5,4096
614,614,1.2167537999921478,71.0,878.0,5,4096
615,615,1.218869199990877,71.0,879.0,5,4096
616,616,1.221026699990034,71.0,880.0,5,4096
617,617,1.2231681999983266,71.0,881.0,5,4096
618,618,1.225888599990867,71.0,883.0,5,4096
619,619,1.228041199996369,71.0,884.0,5,4096
620,620,1.2301981999917189,71.0,885.0,5,4096
621,621,1.2323948999983259,71.0,886.0,5,4096
622,622,1.2344842000020435,71.0,887.0,5,4096
623,623,1.2366048999974737,71.0,888.0,5,4096
624,624,1.2386458999972092,71.0,889.0,5,4096
625,625,1.2408813999936683,71.0,890.0,5,4096
626,626,1.2430044999928214,71.0,891.0,5,4096
627,627,1.2456900999968639,71.0,893.0,5,4096
628,628,1.2477246999915224,71.0,894.0,5,4096
629,629,1.2503563999925973,71.0,896.0,5,4096
630,630,1.2525046999944607,71.0,897.0,5,4096
631,631,1.2552466999914031,71.0,899.0,5,4096
632,632,1.257405899988953,71.0,900.0,5,4096
633,633,1.260211499989964,71.0,902.0,5,4096
634,634,1.2624087000003783,71.0,903.0,5,4096
635,635,1.2652059999963967,71.0,905.0,5,4096
636,636,1.2673786999948788,71.0,906.0,5,4096
637,637,1.2695507999887923,71.0,907.0,5,4096
638,638,1.2718204999982845,71.0,908.0,5,4096
639,639,1.2740173999918625,71.0,909.0,5,4096
640,640,1.2762050999881467,71.0,910.0,5,4096
641,641,1.2783855999878142,71.0,911.0,5,4096
642,642,1.2805789999983972,71.0,912.0,5,4096
643,643,1.2833675000001676,71.0,914.0,5,4096
644,644,1.2856679999968037,71.0,915.0,5,4096
645,645,1.2878806999942753,71.0,916.0,5,4096
646,646,1.2901524999906542,71.0,917.0,5,4096
647,647,1.2929862999881152,71.0,919.0,5,4096
648,648,1.2952771999989636,71.0,920.0,5,4096
649,649,1.2976544999983162,71.0,921.0,5,4096
650,650,1.3000680999975884,71.0,922.0,5,4096
651,651,1.3024928999948315,71.0,923.0,5,4096
652,652,1.3049888999958057,71.0,924.0,5,4096
653,653,1.307383099992876,71.0,925.0,5,4096
654,654,1.3103869999904418,71.0,927.0,5,4096
655,655,1.3133812000014586,71.0,929.0,5,4096
656,656,1.3157585000008112,71.0,930.0,5,4096
657,657,1.3183004999882542,71.0,931.0,5,4096
658,658,1.3207475999952294,71.0,932.0,5,4096
659,659,1.3231976999959443,71.0,933.0,5,4096
660,660,1.3256086999899708,71.0,934.0,5,4096
661,661,1.3280022999970242,71.0,935.0,5,4096
662,662,1.330362699998659,71.0,936.0,5,4096
663,663,1.3333496999985073,71.0,938.0,5,4096
664,664,1.335673699999461,71.0,939.0,5,4096
665,665,1.3380849999957718,71.0,940.0,5,4096
666,666,1.3404613999882713,71.0,941.0,5,4096
667,667,1.3428235999890603,71.0,942.0,5,4096
668,668,1.3451593999925535,71.0,943.0,5,4096
669,669,1.347543299998506,71.0,944.0,5,4096
670,670,1.3505814999953145,71.0,946.0,5,4096
671,671,1.352973299988662,71.0,947.0,5,4096
672,672,1.3553943000006257,71.0,948.0,5,4096
673,673,1.3578548999939812,71.0,949.0,5,4096
674,674,1.3603284999990137,71.0,950.0,5,4096
675,675,1.3627926999906776,71.0,951.0,5,4096
676,676,1.365190700002131,71.0,952.0,5,4096
677,677,1.3676598000020022,71.0,953.0,5,4096
678,678,1.3701126999949338,71.0,954.0,5,4096
679,679,1.3725397999951383,71.0,955.0,5,4096
680,680,1.375002399989171,71.0,956.0,5,4096
681,681,1.3774037999974098,71.0,957.0,5,4096
682,682,1.3798687999951653,71.0,958.0,5,4096
683,683,1.3823157000006177,71.0,959.0,5,4096
684,684,1.3847667999943951,71.0,960.0,5,4096
685,685,1.3872005000011995,71.0,961.0,5,4096
686,686,1.3895779000013135,71.0,962.0,5,4096
687,687,1.3919718999968609,71.0,963.0,5,4096
688,688,1.3943787999887718,71.0,964.0,5,4096
689,689,1.3968067999958294,71.0,965.0,5,4096
690,690,1.3992370999912964,71.0,966.0,5,4096
691,691,1.402173499998753,71.0,967.0,5,4096
692,692,1.4049242999899434,71.0,968.0,5,4096
693,693,1.4072857999999542,71.0,969.0,5,4096
694,694,1.4096618999901693,71.0,970.0,5,4096
695,695,1.412020699994173,71.0,971.0,5,4096
696,696,1.4143520999932662,71.0,972.0,5,4096
697,697,1.4167252999905031,71.0,973.0,5,4096
698,698,1.4191328999877442,71.0,974.0,5,4096
699,699,1.4214524999988498,71.0,975.0,5,4096
700,700,1.423861199989915,71.0,976.0,5,4096
701,701,1.4262159999925643,71.0,977.0,5,4096
702,702,1.4286053999967407,71.0,978.0,5,4096
703,703,1.4309643999877153,71.0,979.0,5,4096
704,704,1.4339140999945812,71.0,981.0,5,4096
705,705,1.436270299993339,71.0,982.0,5,4096
706,706,1.438660499989055,71.0,983.0,5,4096
707,707,1.4410398999898462,71.0,984.0,5,4096
708,708,1.444006799996714,71.0,986.0,5,4096
709,709,1.4463701999920886,71.0,987.0,5,4096
710,710,1.4487530999904266,71.0,988.0,5,4096
711,711,1.451129499997478,71.0,989.0,5,4096
712,712,1.4534659999917494,71.0,990.0,5,4096
713,713,1.4558415999927092,71.0,991.0,5,4096
714,714,1.4582452999893576,71.0,992.0,5,4096
715,715,1.460611099988455,71.0,993.0,5,4096
716,716,1.4635886999894865,71.0,995.0,5,4096
717,717,1.4659892999916337,71.0,996.0,5,4096
718,718,1.468449199994211,71.0,997.0,5,4096
719,719,1.4708490999910282,71.0,998.0,5,4096
720,720,1.4732943999988493,71.0,999.0,5,4096
721,721,1.4756860999914352,71.0,1000.0,5,4096
722,722,1.4780884999927366,71.0,1001.0,5,4096
723,723,1.4805067999986932,71.0,1002.0,5,4096
724,724,1.4834805999998935,71.0,1004.0,5,4096
725,725,1.4864807999983896,71.0,1006.0,5,4096
726,726,1.488888699997915,71.0,1007.0,5,4096
727,727,1.4913016999926185,71.0,1008.0,5,4096
728,728,1.4936845999909565,71.0,1009.0,5,4096
729,729,1.496151599989389,71.0,1010.0,5,4096
730,730,1.4985557999898447,71.0,1011.0,5,4096
731,731,1.5010008999961428,71.0,1012.0,5,4096
732,732,1.5034308999893256,71.0,1013.0,5,4096
733,733,1.5058588999963831,71.0,1014.0,5,4096
734,734,1.5083024999912595,71.0,1015.0,5,4096
735,735,1.5113285999977961,71.0,1017.0,5,4096
736,736,1.5137915999948746,71.0,1018.0,5,4096
737,737,1.51628479998908,71.0,1019.0,5,4096
738,738,1.5187380999996094,71.0,1020.0,5,4096
739,739,1.5212472999992315,71.0,1021.0,5,4096
740,740,1.523662499996135,71.0,1022.0,5,4096
741,741,1.526128500001505,71.0,1023.0,5,4096
742,742,1.5286615999939386,71.0,1024.0,5,4096
743,743,1.5317005999968387,71.0,1026.0,5,4096
744,744,1.53416599999764,71.0,1027.0,5,4096
745,745,1.5365939999901457,71.0,1028.0,5,4096
746,746,1.5390409999963595,71.0,1029.0,5,4096
747,747,1.541569699998945,71.0,1030.0,5,4096
748,748,1.544633799989242,71.0,1032.0,5,4096
749,749,1.5471115999971516,71.0,1033.0,5,4096
750,750,1.5495579999987967,71.0,1034.0,5,4096
751,751,1.552008599988767,71.0,1035.0,5,4096
752,752,1.5544507000013255,71.0,1036.0,5,4096
753,753,1.5569333000021288,71.0,1037.0,5,4096
754,754,1.5594071999948937,71.0,1038.0,5,4096
755,755,1.5618585999909556,71.0,1039.0,5,4096
756,756,1.5643206999957329,71.0,1040.0,5,4096
757,757,1.5673669999960111,71.0,1042.0,5,4096
758,758,1.57043700000213,71.0,1044.0,5,4096
759,759,1.5735256999905687,71.0,1046.0,5,4096
760,760,1.5760097999882419,71.0,1047.0,5,4096
761,761,1.5785430999967502,71.0,1048.0,5,4096
762,762,1.5810214999946766,71.0,1049.0,5,4096
763,763,1.5840641999966465,71.0,1051.0,5,4096
764,764,1.5865632999921218,71.0,1052.0,5,4096
765,765,1.5896771999978228,71.0,1054.0,5,4096
766,766,1.5922471999947447,71.0,1055.0,5,4096
767,767,1.5947776999964844,71.0,1056.0,5,4096
768,768,1.5972743000020273,71.0,1057.0,5,4096
769,769,1.5997879999922588,71.0,1058.0,5,4096
770,770,1.6023050999938278,71.0,1059.0,5,4096
771,771,1.605423899993184,71.0,1061.0,5,4096
772,772,1.6079945999954361,71.0,1062.0,5,4096
773,773,1.6105266999948071,71.0,1063.0,5,4096
774,774,1.6136393999913707,71.0,1065.0,5,4096
775,775,1.6161592999997083,71.0,1066.0,5,4096
776,776,1.6187045999977272,71.0,1067.0,5,4096
777,777,1.6212223999900743,71.0,1068.0,5,4096
778,778,1.623728899998241,71.0,1069.0,5,4096
779,779,1.6262659999920288,71.0,1070.0,5,4096
780,780,1.628777899997658,71.0,1071.0,5,4096
781,781,1.6318751999933738,71.0,1073.0,5,4096
782,782,1.6343664000014542,71.0,1074.0,5,4096
783,783,1.636866299988469,71.0,1075.0,5,4096
784,784,1.6393830999877537,71.0,1076.0,5,4096
785,785,1.6418924999888986,71.0,1077.0,5,4096
786,786,1.6444329999940237,71.0,1078.0,5,4096
787,787,1.646969800000079,71.0,1079.0,5,4096
788,788,1.6501082999893697,71.0,1081.0,5,4096
789,789,1.6526606999977957,71.0,1082.0,5,4096
790,790,1.6552142000000458,71.0,1083.0,5,4096
791,791,1.6577725999959512,71.0,1084.0,5,4096
792,792,1.6602982999902451,71.0,1085.0,5,4096
793,793,1.662827499996638,71.0,1086.0,5,4096
794,794,1.6653980999981286,71.0,1087.0,5,4096
795,795,1.6680180999974255,71.0,1088.0,5,4096
796,796,1.6705767999956151,71.0,1089.0,5,4096
797,797,1.673117899990757,71.0,1090.0,5,4096
798,798,1.6757197999977507,71.0,1091.0,5,4096
799,799,1.6783404999878258,71.0,1092.0,5,4096
800,800,1.680884799992782,71.0,1093.0,5,4096
801,801,1.683448199997656,71.0,1094.0,5,4096
802,802,1.6860287000017706,71.0,1095.0,5,4096
803,803,1.688624099988374,71.0,1096.0,5,4096
804,804,1.6911848999880021,71.0,1097.0,5,4096
805,805,1.694345899988548,71.0,1099.0,5,4096
806,806,1.6969299999909708,71.0,1100.0,5,4096
807,807,1.6995040999900084,71.0,1101.0,5,4096
808,808,1.7026562999963062,71.0,1103.0,5,4096
809,809,1.7052485000021989,71.0,1104.0,5,4096
810,810,1.707822299998952,71.0,1105.0,5,4096
811,811,1.7110091999929864,71.0,1107.0,5,4096
812,812,1.7135795999929542,71.0,1108.0,5,4096
813,813,1.7161448999977438,71.0,1109.0,5,4096
814,814,1.7186905999988085,71.0,1110.0,5,4096
815,815,1.7212652999878628,71.0,1111.0,5,4096
816,816,1.7238545000000158,71.0,1112.0,5,4096
817,817,1.726514699999825,71.0,1113.0,5,4096
818,818,1.7291547999921022,71.0,1114.0,5,4096
819,819,1.731813799997326,71.0,1115.0,5,4096
820,820,1.7344466999929864,71.0,1116.0,5,4096
821,821,1.737096400000155,71.0,1117.0,5,4096
822,822,1.7398112999944715,71.0,1118.0,5,4096
823,823,1.7424332999944454,71.0,1119.0,5,4096
824,824,1.745040900001186,71.0,1120.0,5,4096
825,825,1.7476706999877933,71.0,1121.0,5,4096
826,826,1.7503488999936963,71.0,1122.0,5,4096
827,827,1.7531297999958042,71.0,1123.0,5,4096
828,828,1.7559623999986798,71.0,1124.0,5,4096
829,829,1.7587181999988388,71.0,1125.0,5,4096
830,830,1.7621079999953508,71.0,1127.0,5,4096
831,831,1.7654704000015045,71.0,1129.0,5,4096
832,832,1.7682573999918532,71.0,1130.0,5,4096
833,833,1.7710020999948028,71.0,1131.0,5,4096
834,834,1.7743979999941075,71.0,1133.0,5,4096
835,835,1.7771948000008706,71.0,1134.0,5,4096
836,836,1.7799992999935057,71.0,1135.0,5,4096
837,837,1.7828245999990031,71.0,1136.0,5,4096
838,838,1.785662099995534,71.0,1137.0,5,4096
839,839,1.7884697999979835,71.0,1138.0,5,4096
840,840,1.791260500001954,71.0,1139.0,5,4096
841,841,1.7940547999896808,71.0,1140.0,5,4096
842,842,1.79686769998807,71.0,1141.0,5,4096
843,843,1.799701099997037,71.0,1142.0,5,4096
844,844,1.8025094999902649,71.0,1143.0,5,4096
845,845,1.8059246999910101,71.0,1145.0,5,4096
846,846,1.808752099997946,71.0,1146.0,5,4096
847,847,1.8122184999956517,71.0,1148.0,5,4096
848,848,1.8150443999911658,71.0,1149.0,5,4096
849,849,1.8178443999931915,71.0,1150.0,5,4096
850,850,1.8206296999996994,71.0,1151.0,5,4096
851,851,1.823469800001476,71.0,1152.0,5,4096
852,852,1.8269659999932628,71.0,1154.0,5,4096
853,853,1.8298808999970788,71.0,1155.0,5,4096
854,854,1.8327993999992032,71.0,1156.0,5,4096
855,855,1.8363481999986107,71.0,1158.0,5,4096
856,856,1.8391931999940425,71.0,1159.0,5,4096
857,857,1.8421530999912648,71.0,1160.0,5,4096
858,858,1.8449927999899955,71.0,1161.0,5,4096
859,859,1.8485118999960832,71.0,1163.0,5,4096
860,860,1.8513326999964193,71.0,1164.0,5,4096
861,861,1.8542497000016738,71.0,1165.0,5,4096
862,862,1.8571957999956794,71.0,1166.0,5,4096
863,863,1.860037899998133,71.0,1167.0,5,4096
864,864,1.8629489000013564,71.0,1168.0,5,4096
865,865,1.8664516999997431,71.0,1170.0,5,4096
866,866,1.8700953999941703,71.0,1172.0,5,4096
867,867,1.8737699999910546,71.0,1174.0,5,4096
868,868,1.8766769999929238,71.0,1175.0,5,4096
869,869,1.8795893999922555,71.0,1176.0,5,4096
870,870,1.8823641999915708,71.0,1177.0,5,4096
871,871,1.8851375999947777,71.0,1178.0,5,4096
872,872,1.8879535000014585,71.0,1179.0,5,4096
873,873,1.8906468999921344,71.0,1180.0,5,4096
874,874,1.8934116999880644,71.0,1181.0,5,4096
875,875,1.896722999998019,71.0,1183.0,5,4096
876,876,1.8994691999978386,71.0,1184.0,5,4096
877,877,1.902214699992328,71.0,1185.0,5,4096
878,878,1.9049956999951974,71.0,1186.0,5,4096
879,879,1.9077580000011949,71.0,1187.0,5,4096
880,880,1.9111353999905987,71.0,1189.0,5,4096
881,881,1.9140509999997448,71.0,1190.0,5,4096
882,882,1.9169236999878194,71.0,1191.0,5,4096
883,883,1.9203037999977823,71.0,1193.0,5,4096
884,884,1.9230461999977706,71.0,1194.0,5,4096
885,885,1.9258499999996275,71.0,1195.0,5,4096
886,886,1.9286618999904022,71.0,1196.0,5,4096
887,887,1.931675699990592,71.0,1197.0,5,4096
888,888,1.9345001999899978,71.0,1198.0,5,4096
889,889,1.938190000000759,71.0,1200.0,5,4096
890,890,1.9410044999967795,71.0,1201.0,5,4096
891,891,1.9442922000016551,71.0,1203.0,5,4096
892,892,1.946990199998254,71.0,1204.0,5,4096
893,893,1.9496988999890164,71.0,1205.0,5,4096
894,894,1.9530001999955857,71.0,1207.0,5,4096
895,895,1.9562868999928469,71.0,1209.0,5,4096
896,896,1.9590956999891205,71.0,1210.0,5,4096
897,897,1.9618629999895347,71.0,1211.0,5,4096
898,898,1.9646725999919,71.0,1212.0,5,4096
899,899,1.9674690999963786,71.0,1213.0,5,4096
900,900,1.9703058000013698,71.0,1214.0,5,4096
901,901,1.9732152999931714,71.0,1215.0,5,4096
902,902,1.9763249999959953,71.0,1216.0,5,4096
903,903,1.979186299999128,71.0,1217.0,5,4096
904,904,1.982006199992611,71.0,1218.0,5,4096
905,905,1.9854291999945417,71.0,1220.0,5,4096
906,906,1.9882043999969028,71.0,1221.0,5,4096
907,907,1.9909884999942733,71.0,1222.0,5,4096
908,908,1.9938128999929177,71.0,1223.0,5,4096
909,909,1.9966895999968983,71.0,1224.0,5,4096
910,910,1.9995211999921594,71.0,1225.0,5,4096
911,911,2.0023437999916496,71.0,1226.0,5,4096
912,912,2.0052070999954594,71.0,1227.0,5,4096
913,913,2.0093582999979844,71.0,1229.0,5,4096
914,914,2.012260999996215,71.0,1230.0,5,4096
915,915,2.0151596999930916,71.0,1231.0,5,4096
916,916,2.0180302999942796,71.0,1232.0,5,4096
917,917,2.0209474000002956,71.0,1233.0,5,4096
918,918,2.0239195999893127,71.0,1234.0,5,4096
919,919,2.0268150999909267,71.0,1235.0,5,4096
920,920,2.0297140999900876,71.0,1236.0,5,4096
921,921,2.0326518999936525,71.0,1237.0,5,4096
922,922,2.0359464999928605,71.0,1238.0,5,4096
923,923,2.0389591999992263,71.0,1239.0,5,4096
924,924,2.0423987999965902,71.0,1241.0,5,4096
925,925,2.045996100001503,71.0,1243.0,5,4096
926,926,2.04891040000075,71.0,1244.0,5,4096
927,927,2.051886299988837,71.0,1245.0,5,4096
928,928,2.0547900999954436,71.0,1246.0,5,4096
929,929,2.0576963999919826,71.0,1247.0,5,4096
930,930,2.0605815000017174,71.0,1248.0,5,4096
931,931,2.06343549999292,71.0,1249.0,5,4096
932,932,2.06635369999276,71.0,1250.0,5,4096
933,933,2.0692693999881158,71.0,1251.0,5,4096
934,934,2.07264959999884,71.0,1252.0,5,4096
935,935,2.0755854999879375,71.0,1253.0,5,4096
936,936,2.0786006999987876,71.0,1254.0,5,4096
937,937,2.0815137999888975,71.0,1255.0,5,4096
938,938,2.0844031000015093,71.0,1256.0,5,4096
939,939,2.0872813999885693,71.0,1257.0,5,4096
940,940,2.0902687999914633,71.0,1258.0,5,4096
941,941,2.0932136999908835,71.0,1259.0,5,4096
942,942,2.0961214999988442,71.0,1260.0,5,4096
943,943,2.0996887999936007,71.0,1262.0,5,4096
944,944,2.1030123999953503,71.0,1263.0,5,4096
945,945,2.106513399994583,71.0,1265.0,5,4096
946,946,2.109484100001282,71.0,1266.0,5,4096
947,947,2.1124918999994406,71.0,1267.0,5,4096
948,948,2.1154113999946276,71.0,1268.0,5,4096
949,949,2.1183076999877812,71.0,1269.0,5,4096
950,950,2.121823099994799,71.0,1271.0,5,4096
951,951,2.1253226999979233,71.0,1273.0,5,4096
952,952,2.1282878999918466,71.0,1274.0,5,4096
953,953,2.131280399989919,71.0,1275.0,5,4096
954,954,2.134539999999106,71.0,1276.0,5,4096
955,955,2.138142899988452,71.0,1278.0,5,4096
956,956,2.1418502000014996,71.0,1279.0,5,4096
957,957,2.1448972999933176,71.0,1280.0,5,4096
958,958,2.1479414999921573,71.0,1281.0,5,4096
959,959,2.1509989999904064,71.0,1282.0,5,4096
960,960,2.154048199998215,71.0,1283.0,5,4096
961,961,2.157031199996709,71.0,1284.0,5,4096
962,962,2.1600611999892863,71.0,1285.0,5,4096
963,963,2.163044799992349,71.0,1286.0,5,4096
964,964,2.166137499996694,71.0,1287.0,5,4096
965,965,2.1691838999977335,71.0,1288.0,5,4096
966,966,2.172186999989208,71.0,1289.0,5,4096
967,967,2.175779400000465,71.0,1291.0,5,4096
968,968,2.1787615999928676,71.0,1292.0,5,4096
969,969,2.1817590999999084,71.0,1293.0,5,4096
970,970,2.18479159999697,71.0,1294.0,5,4096
971,971,2.1878385999880265,71.0,1295.0,5,4096
972,972,2.191530700001749,71.0,1297.0,5,4096
973,973,2.1946057999884943,71.0,1298.0,5,4096
974,974,2.197813499995391,71.0,1299.0,5,4096
975,975,2.200906300000497,71.0,1300.0,5,4096
976,976,2.2044920999906026,71.0,1302.0,5,4096
977,977,2.2079164999886416,71.0,1304.0,5,4096
978,978,2.2108245999988867,71.0,1305.0,5,4096
979,979,2.213765599997714,71.0,1306.0,5,4096
980,980,2.2167224000004353,71.0,1307.0,5,4096
981,981,2.2196498999983305,71.0,1308.0,5,4096
982,982,2.222606299998006,71.0,1309.0,5,4096
983,983,2.22607330000028,71.0,1311.0,5,4096
984,984,2.228947199997492,71.0,1312.0,5,4096
985,985,2.232161599997198,71.0,1313.0,5,4096
986,986,2.2350611000001663,71.0,1314.0,5,4096
987,987,2.2380125999916345,71.0,1315.0,5,4096
988,988,2.241693599993596,71.0,1317.0,5,4096
989,989,2.245238999996218,71.0,1319.0,5,4096
990,990,2.2482840000011493,71.0,1320.0,5,4096
991,991,2.2513152999890735,71.0,1321.0,5,4096
992,992,2.254300999993575,71.0,1322.0,5,4096
993,993,2.257343099990976,71.0,1323.0,5,4096
994,994,2.2605008999962592,71.0,1324.0,5,4096
995,995,2.2649652999971295,71.0,1325.0,5,4096
996,996,2.267961799996556,71.0,1326.0,5,4096
997,997,2.2708702999952948,71.0,1327.0,5,4096
