,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1501,1501,4.50862930000585,92.0,1944.0,5,4096
1502,1502,4.513151799998013,92.0,1945.0,5,4096
1503,1503,4.517650300011155,92.0,1946.0,5,4096
1504,1504,4.5223818000085885,92.0,1947.0,5,4096
1505,1505,4.527146000007633,92.0,1948.0,5,4096
1506,1506,4.532579800012172,92.0,1950.0,5,4096
1507,1507,4.538041300009354,92.0,1952.0,5,4096
1508,1508,4.543583500009845,92.0,1954.0,5,4096
1509,1509,4.548306400000001,92.0,1955.0,5,4096
1510,1510,4.553035400007502,92.0,1956.0,5,4096
1511,1511,4.557790600010776,92.0,1957.0,5,4096
1512,1512,4.562523300002795,92.0,1958.0,5,4096
1513,1513,4.5672926000115694,92.0,1959.0,5,4096
1514,1514,4.5720386000029976,92.0,1960.0,5,4096
1515,1515,4.576775900000939,92.0,1961.0,5,4096
1516,1516,4.581530399998883,92.0,1962.0,5,4096
1517,1517,4.5861289000022225,92.0,1963.0,5,4096
1518,1518,4.590766500012251,92.0,1964.0,5,4096
1519,1519,4.59538590000011,92.0,1965.0,5,4096
1520,1520,4.6007675000000745,92.0,1967.0,5,4096
1521,1521,4.605349600009504,92.0,1968.0,5,4096
1522,1522,4.6099838000081945,92.0,1969.0,5,4096
1523,1523,4.614651399999275,92.0,1970.0,5,4096
1524,1524,4.619940400007181,92.0,1972.0,5,4096
1525,1525,4.6244839999999385,92.0,1973.0,5,4096
1526,1526,4.629011000011815,92.0,1974.0,5,4096
1527,1527,4.634357700007968,92.0,1976.0,5,4096
1528,1528,4.638991900006658,92.0,1977.0,5,4096
1529,1529,4.643587800004752,92.0,1978.0,5,4096
1530,1530,4.648120800004108,92.0,1979.0,5,4096
1531,1531,4.6535263000114355,92.0,1981.0,5,4096
1532,1532,4.658069199998863,92.0,1982.0,5,4096
1533,1533,4.662599200004479,92.0,1983.0,5,4096
1534,1534,4.667248400000972,92.0,1984.0,5,4096
1535,1535,4.672783900008653,92.0,1986.0,5,4096
1536,1536,4.677484800005914,92.0,1987.0,5,4096
1537,1537,4.682253400009358,92.0,1988.0,5,4096
1538,1538,4.687034200003836,92.0,1989.0,5,4096
1539,1539,4.691776100007701,92.0,1990.0,5,4096
1540,1540,4.6965540000092005,92.0,1991.0,5,4096
1541,1541,4.701355299999705,92.0,1992.0,5,4096
1542,1542,4.706090799998492,92.0,1993.0,5,4096
1543,1543,4.711647600008291,92.0,1995.0,5,4096
1544,1544,4.716359600002761,92.0,1996.0,5,4096
1545,1545,4.721024700003909,92.0,1997.0,5,4096
1546,1546,4.725681700001587,92.0,1998.0,5,4096
1547,1547,4.730340900001465,92.0,1999.0,5,4096
1548,1548,4.7351180000114255,92.0,2000.0,5,4096
1549,1549,4.739841900009196,92.0,2001.0,5,4096
1550,1550,4.744685500001651,92.0,2002.0,5,4096
1551,1551,4.749473600008059,92.0,2003.0,5,4096
1552,1552,4.754267399999662,92.0,2004.0,5,4096
1553,1553,4.759102000010898,92.0,2005.0,5,4096
1554,1554,4.7639007000107085,92.0,2006.0,5,4096
1555,1555,4.768908199999714,92.0,2007.0,5,4096
1556,1556,4.77373770000122,92.0,2008.0,5,4096
1557,1557,4.778562400009832,92.0,2009.0,5,4096
1558,1558,4.783382100009476,92.0,2010.0,5,4096
1559,1559,4.788966200008872,92.0,2012.0,5,4096
1560,1560,4.793721400012146,92.0,2013.0,5,4096
1561,1561,4.798439200007124,92.0,2014.0,5,4096
1562,1562,4.803176600005827,92.0,2015.0,5,4096
1563,1563,4.808241899998393,92.0,2016.0,5,4096
1564,1564,4.813058700005058,92.0,2017.0,5,4096
1565,1565,4.818559000006644,92.0,2018.0,5,4096
1566,1566,4.823312100008479,92.0,2019.0,5,4096
1567,1567,4.827932200001669,92.0,2020.0,5,4096
1568,1568,4.832561400005943,92.0,2021.0,5,4096
1569,1569,4.837324699998135,92.0,2022.0,5,4096
1570,1570,4.841968300010194,92.0,2023.0,5,4096
1571,1571,4.846571400004905,92.0,2024.0,5,4096
1572,1572,4.851186500003678,92.0,2025.0,5,4096
1573,1573,4.855773000002955,92.0,2026.0,5,4096
1574,1574,4.860375100004603,92.0,2027.0,5,4096
1575,1575,4.865725200012093,92.0,2029.0,5,4096
1576,1576,4.870332100006635,92.0,2030.0,5,4096
1577,1577,4.875749900005758,92.0,2032.0,5,4096
1578,1578,4.880371700011892,92.0,2033.0,5,4096
1579,1579,4.885112700008904,92.0,2034.0,5,4096
1580,1580,4.889767800006666,92.0,2035.0,5,4096
1581,1581,4.894274899997981,92.0,2036.0,5,4096
1582,1582,4.898726800005534,92.0,2037.0,5,4096
1583,1583,4.903206900009536,92.0,2038.0,5,4096
1584,1584,4.907746299999417,92.0,2039.0,5,4096
1585,1585,4.912227599998005,92.0,2040.0,5,4096
1586,1586,4.916696500004036,92.0,2041.0,5,4096
1587,1587,4.9212107000057586,92.0,2042.0,5,4096
1588,1588,4.925836300011724,92.0,2043.0,5,4096
1589,1589,4.931048600003123,92.0,2045.0,5,4096
1590,1590,4.935546100008651,92.0,2046.0,5,4096
1591,1591,4.940160600002855,92.0,2047.0,5,4096
1592,1592,4.944590700004483,92.0,2048.0,5,4096
1593,1593,4.949030700008734,92.0,2049.0,5,4096
1594,1594,4.953543399999035,92.0,2050.0,5,4096
1595,1595,4.958003300009295,92.0,2051.0,5,4096
1596,1596,4.962484500007122,92.0,2052.0,5,4096
1597,1597,4.966957600001479,92.0,2053.0,5,4096
1598,1598,4.9714961999998195,92.0,2054.0,5,4096
1599,1599,4.976198700009263,92.0,2055.0,5,4096
1600,1600,4.981006000001798,92.0,2056.0,5,4096
1601,1601,4.98575140000321,92.0,2057.0,5,4096
1602,1602,4.99048930000572,92.0,2058.0,5,4096
1603,1603,4.99525839999842,92.0,2059.0,5,4096
1604,1604,5.000823300011689,92.0,2061.0,5,4096
1605,1605,5.00554350001039,92.0,2062.0,5,4096
1606,1606,5.010245299999951,92.0,2063.0,5,4096
1607,1607,5.015006100002211,92.0,2064.0,5,4096
1608,1608,5.020536299998639,92.0,2066.0,5,4096
1609,1609,5.025330800010124,92.0,2067.0,5,4096
1610,1610,5.030772400001297,92.0,2069.0,5,4096
1611,1611,5.035431700001936,92.0,2070.0,5,4096
1612,1612,5.040767500002403,92.0,2071.0,5,4096
1613,1613,5.0454938000038965,92.0,2072.0,5,4096
1614,1614,5.05064780000248,92.0,2073.0,5,4096
1615,1615,5.055658400000539,92.0,2074.0,5,4096
1616,1616,5.060404200004996,92.0,2075.0,5,4096
1617,1617,5.065677800012054,92.0,2076.0,5,4096
1618,1618,5.070546800008742,92.0,2077.0,5,4096
1619,1619,5.075298600000679,92.0,2078.0,5,4096
1620,1620,5.080084200002602,92.0,2079.0,5,4096
1621,1621,5.085163299998385,92.0,2080.0,5,4096
1622,1622,5.091181800002232,92.0,2082.0,5,4096
1623,1623,5.0967644000047585,92.0,2083.0,5,4096
1624,1624,5.101624600007199,92.0,2084.0,5,4096
1625,1625,5.106409500003792,92.0,2085.0,5,4096
1626,1626,5.112361500010593,92.0,2087.0,5,4096
1627,1627,5.11730610000086,92.0,2088.0,5,4096
1628,1628,5.122041700000409,92.0,2089.0,5,4096
1629,1629,5.126795700009097,92.0,2090.0,5,4096
1630,1630,5.132609699998284,92.0,2091.0,5,4096
1631,1631,5.137328400000115,92.0,2092.0,5,4096
1632,1632,5.14205629999924,92.0,2093.0,5,4096
1633,1633,5.146799200010719,92.0,2094.0,5,4096
1634,1634,5.151524200002314,92.0,2095.0,5,4096
1635,1635,5.1562283000093885,92.0,2096.0,5,4096
1636,1636,5.161211900005583,92.0,2097.0,5,4096
1637,1637,5.1664332000073045,92.0,2098.0,5,4096
1638,1638,5.171144400010235,92.0,2099.0,5,4096
1639,1639,5.175954800011823,92.0,2100.0,5,4096
1640,1640,5.181088199999067,92.0,2101.0,5,4096
1641,1641,5.185850699999719,92.0,2102.0,5,4096
1642,1642,5.190586500000791,92.0,2103.0,5,4096
1643,1643,5.197199100002763,92.0,2104.0,5,4096
1644,1644,5.201806099998066,92.0,2105.0,5,4096
1645,1645,5.206578900004388,92.0,2106.0,5,4096
1646,1646,5.211403799999971,92.0,2107.0,5,4096
1647,1647,5.21640699999989,92.0,2108.0,5,4096
1648,1648,5.221344000005047,92.0,2109.0,5,4096
1649,1649,5.225988400008646,92.0,2110.0,5,4096
1650,1650,5.2307039000006625,92.0,2111.0,5,4096
1651,1651,5.235484400007408,92.0,2112.0,5,4096
1652,1652,5.2401824999979,92.0,2113.0,5,4096
1653,1653,5.244900400008191,92.0,2114.0,5,4096
1654,1654,5.249670700010029,92.0,2115.0,5,4096
1655,1655,5.254821599999559,92.0,2116.0,5,4096
1656,1656,5.259564100007992,92.0,2117.0,5,4096
1657,1657,5.264650800003437,92.0,2118.0,5,4096
1658,1658,5.269749600003706,92.0,2119.0,5,4096
1659,1659,5.2746693000080995,92.0,2120.0,5,4096
1660,1660,5.279689000002691,92.0,2121.0,5,4096
1661,1661,5.284713100001682,92.0,2122.0,5,4096
1662,1662,5.28960509999888,92.0,2123.0,5,4096
1663,1663,5.2948168000002624,92.0,2124.0,5,4096
1664,1664,5.299703700002283,92.0,2125.0,5,4096
1665,1665,5.304613200001768,92.0,2126.0,5,4096
1666,1666,5.309482800003025,92.0,2127.0,5,4096
1667,1667,5.314699700000347,92.0,2128.0,5,4096
1668,1668,5.319544700003462,92.0,2129.0,5,4096
1669,1669,5.3243619999993825,92.0,2130.0,5,4096
1670,1670,5.329437100008363,92.0,2131.0,5,4096
1671,1671,5.334230100008426,92.0,2132.0,5,4096
1672,1672,5.339063000006718,92.0,2133.0,5,4096
1673,1673,5.344190000003437,92.0,2134.0,5,4096
1674,1674,5.349216600006912,92.0,2135.0,5,4096
1675,1675,5.354067500011297,92.0,2136.0,5,4096
1676,1676,5.3590385999996215,92.0,2137.0,5,4096
1677,1677,5.364184200007003,92.0,2138.0,5,4096
1678,1678,5.369057200005045,92.0,2139.0,5,4096
1679,1679,5.374036100009107,92.0,2140.0,5,4096
1680,1680,5.378832700007479,92.0,2141.0,5,4096
1681,1681,5.383645800000522,92.0,2142.0,5,4096
1682,1682,5.389280600007623,92.0,2144.0,5,4096
1683,1683,5.394083100007265,92.0,2145.0,5,4096
1684,1684,5.39880290000292,92.0,2146.0,5,4096
1685,1685,5.40381950000301,92.0,2147.0,5,4096
1686,1686,5.4089019000093685,92.0,2148.0,5,4096
1687,1687,5.414728900010232,92.0,2150.0,5,4096
1688,1688,5.419967400011956,92.0,2151.0,5,4096
1689,1689,5.425089800002752,92.0,2152.0,5,4096
1690,1690,5.430139200005215,92.0,2153.0,5,4096
1691,1691,5.436161600009655,92.0,2155.0,5,4096
1692,1692,5.4411601000028895,92.0,2156.0,5,4096
1693,1693,5.446304500001133,92.0,2157.0,5,4096
1694,1694,5.45133640000131,92.0,2158.0,5,4096
1695,1695,5.456433200000902,92.0,2159.0,5,4096
1696,1696,5.461562500000582,92.0,2160.0,5,4096
1697,1697,5.466644300002372,92.0,2161.0,5,4096
1698,1698,5.471718500004499,92.0,2162.0,5,4096
1699,1699,5.47705760000099,92.0,2163.0,5,4096
1700,1700,5.482391000012285,92.0,2164.0,5,4096
1701,1701,5.487670000002254,92.0,2165.0,5,4096
1702,1702,5.49291610000364,92.0,2166.0,5,4096
1703,1703,5.498161700001219,92.0,2167.0,5,4096
1704,1704,5.503277499999967,92.0,2168.0,5,4096
1705,1705,5.509146399999736,92.0,2170.0,5,4096
1706,1706,5.514277700000093,92.0,2171.0,5,4096
1707,1707,5.519341600011103,92.0,2172.0,5,4096
1708,1708,5.525416900010896,94.0,2174.0,5,4096
1709,1709,5.530614500006777,94.0,2175.0,5,4096
1710,1710,5.535944000002928,94.0,2176.0,5,4096
1711,1711,5.541289200002211,94.0,2177.0,5,4096
1712,1712,5.54655100000673,94.0,2178.0,5,4096
1713,1713,5.551907100001699,94.0,2179.0,5,4096
1714,1714,5.557197100002668,94.0,2180.0,5,4096
1715,1715,5.56241910000972,94.0,2181.0,5,4096
1716,1716,5.567567999998573,94.0,2182.0,5,4096
1717,1717,5.57269690000976,94.0,2183.0,5,4096
1718,1718,5.577808800007915,94.0,2184.0,5,4096
1719,1719,5.583021200000076,94.0,2185.0,5,4096
1720,1720,5.588171399998828,94.0,2186.0,5,4096
1721,1721,5.593477500005974,94.0,2187.0,5,4096
1722,1722,5.599630199998501,94.0,2189.0,5,4096
1723,1723,5.605077900007018,94.0,2190.0,5,4096
1724,1724,5.610446100006811,94.0,2191.0,5,4096
1725,1725,5.6156580000097165,94.0,2192.0,5,4096
1726,1726,5.620721200000844,94.0,2193.0,5,4096
1727,1727,5.6261573000083445,94.0,2194.0,5,4096
1728,1728,5.631265400006669,94.0,2195.0,5,4096
1729,1729,5.636389200008125,94.0,2196.0,5,4096
1730,1730,5.641565700003412,94.0,2197.0,5,4096
1731,1731,5.646687600004952,94.0,2198.0,5,4096
1732,1732,5.6519937999983085,94.0,2199.0,5,4096
1733,1733,5.658154800010379,94.0,2201.0,5,4096
1734,1734,5.663701900004526,94.0,2202.0,5,4096
1735,1735,5.668800600004033,94.0,2203.0,5,4096
1736,1736,5.674770300000091,94.0,2205.0,5,4096
1737,1737,5.680821100002504,94.0,2207.0,5,4096
1738,1738,5.686185200000182,94.0,2208.0,5,4096
1739,1739,5.691841200008639,94.0,2209.0,5,4096
1740,1740,5.697297000006074,94.0,2210.0,5,4096
1741,1741,5.702894900008687,94.0,2211.0,5,4096
1742,1742,5.709839400005876,94.0,2213.0,5,4096
1743,1743,5.715060300004552,94.0,2214.0,5,4096
1744,1744,5.720730900007766,94.0,2215.0,5,4096
1745,1745,5.725899199998821,94.0,2216.0,5,4096
1746,1746,5.7310792000062065,94.0,2217.0,5,4096
1747,1747,5.736244800005807,94.0,2218.0,5,4096
1748,1748,5.7414454000099795,94.0,2219.0,5,4096
1749,1749,5.746629200002644,94.0,2220.0,5,4096
1750,1750,5.751828200009186,94.0,2221.0,5,4096
1751,1751,5.7573928000056185,94.0,2222.0,5,4096
1752,1752,5.763631800000439,94.0,2224.0,5,4096
1753,1753,5.768962600006489,94.0,2225.0,5,4096
1754,1754,5.774187200004235,94.0,2226.0,5,4096
1755,1755,5.7795951000007335,94.0,2227.0,5,4096
1756,1756,5.784774200001266,94.0,2228.0,5,4096
1757,1757,5.790973600000143,94.0,2230.0,5,4096
1758,1758,5.796596600004705,94.0,2231.0,5,4096
1759,1759,5.801978200004669,94.0,2232.0,5,4096
1760,1760,5.807540599998902,94.0,2233.0,5,4096
1761,1761,5.812859199999366,94.0,2234.0,5,4096
1762,1762,5.818136400004732,94.0,2235.0,5,4096
1763,1763,5.823710600001505,94.0,2236.0,5,4096
1764,1764,5.828959999998915,94.0,2237.0,5,4096
1765,1765,5.83422679999785,94.0,2238.0,5,4096
1766,1766,5.840110300006927,94.0,2239.0,5,4096
1767,1767,5.8455042999994475,94.0,2240.0,5,4096
1768,1768,5.850882700004149,94.0,2241.0,5,4096
1769,1769,5.856190899998182,94.0,2242.0,5,4096
1770,1770,5.861458700004732,94.0,2243.0,5,4096
1771,1771,5.866627700001118,94.0,2244.0,5,4096
1772,1772,5.871973900008015,94.0,2245.0,5,4096
1773,1773,5.877055800010567,94.0,2246.0,5,4096
1774,1774,5.882349200008321,94.0,2247.0,5,4096
1775,1775,5.887470800007577,94.0,2248.0,5,4096
1776,1776,5.892466300007072,94.0,2249.0,5,4096
1777,1777,5.897732000012184,94.0,2250.0,5,4096
1778,1778,5.9032821000000695,94.0,2251.0,5,4096
1779,1779,5.908547400002135,94.0,2252.0,5,4096
1780,1780,5.913834000006318,94.0,2253.0,5,4096
1781,1781,5.91889159999846,94.0,2254.0,5,4096
1782,1782,5.92396820000431,94.0,2255.0,5,4096
1783,1783,5.929255299997749,94.0,2256.0,5,4096
1784,1784,5.935080600000219,94.0,2258.0,5,4096
1785,1785,5.940366300012101,94.0,2259.0,5,4096
1786,1786,5.945358299999498,94.0,2260.0,5,4096
1787,1787,5.950362700008554,94.0,2261.0,5,4096
1788,1788,5.955549800011795,94.0,2262.0,5,4096
1789,1789,5.96075589999964,94.0,2263.0,5,4096
1790,1790,5.965983600006439,94.0,2264.0,5,4096
1791,1791,5.971413600011147,94.0,2265.0,5,4096
1792,1792,5.9767583000066224,94.0,2266.0,5,4096
1793,1793,5.9822410000051605,94.0,2267.0,5,4096
1794,1794,5.988353699998697,94.0,2269.0,5,4096
1795,1795,5.993743500002893,94.0,2270.0,5,4096
1796,1796,5.9990437000087695,94.0,2271.0,5,4096
1797,1797,6.004373400006443,94.0,2272.0,5,4096
1798,1798,6.009710300000734,94.0,2273.0,5,4096
1799,1799,6.015879400001722,94.0,2275.0,5,4096
1800,1800,6.021301500004483,94.0,2276.0,5,4096
1801,1801,6.026785200010636,94.0,2277.0,5,4096
1802,1802,6.032990799998515,94.0,2279.0,5,4096
1803,1803,6.038283700007014,94.0,2280.0,5,4096
1804,1804,6.043644600009429,94.0,2281.0,5,4096
1805,1805,6.048963300010655,94.0,2282.0,5,4096
1806,1806,6.0542733000038425,94.0,2283.0,5,4096
1807,1807,6.060428000011598,94.0,2285.0,5,4096
1808,1808,6.0658247000101255,94.0,2286.0,5,4096
1809,1809,6.071252100009588,94.0,2287.0,5,4096
1810,1810,6.0766312000050675,94.0,2288.0,5,4096
1811,1811,6.081918100011535,94.0,2289.0,5,4096
1812,1812,6.0871704000019236,94.0,2290.0,5,4096
1813,1813,6.092633100008243,94.0,2291.0,5,4096
1814,1814,6.097912600002019,94.0,2292.0,5,4096
1815,1815,6.103916799998842,94.0,2294.0,5,4096
1816,1816,6.109340000009979,94.0,2295.0,5,4096
1817,1817,6.114680700004101,94.0,2296.0,5,4096
1818,1818,6.120037100001355,94.0,2297.0,5,4096
1819,1819,6.125426600003266,94.0,2298.0,5,4096
1820,1820,6.130768400005763,94.0,2299.0,5,4096
1821,1821,6.136911200010218,94.0,2301.0,5,4096
1822,1822,6.142244300004677,94.0,2302.0,5,4096
1823,1823,6.147543300001416,94.0,2303.0,5,4096
1824,1824,6.15309459999844,94.0,2304.0,5,4096
1825,1825,6.158466100008809,94.0,2305.0,5,4096
1826,1826,6.163836200008518,94.0,2306.0,5,4096
1827,1827,6.16935480000393,94.0,2307.0,5,4096
1828,1828,6.174917199998163,94.0,2308.0,5,4096
1829,1829,6.180613100004848,94.0,2309.0,5,4096
1830,1830,6.186204199999338,94.0,2310.0,5,4096
1831,1831,6.191893000010168,94.0,2311.0,5,4096
1832,1832,6.197469800012186,94.0,2312.0,5,4096
1833,1833,6.20294709999871,94.0,2313.0,5,4096
1834,1834,6.2084106000111206,94.0,2314.0,5,4096
1835,1835,6.213982500004931,94.0,2315.0,5,4096
1836,1836,6.2193762000097195,94.0,2316.0,5,4096
1837,1837,6.224857300010626,94.0,2317.0,5,4096
1838,1838,6.230359100009082,94.0,2318.0,5,4096
1839,1839,6.235887500006356,94.0,2319.0,5,4096
1840,1840,6.241468799998984,94.0,2320.0,5,4096
1841,1841,6.2469909000064945,94.0,2321.0,5,4096
1842,1842,6.252493799998774,94.0,2322.0,5,4096
1843,1843,6.258797000002232,94.0,2324.0,5,4096
1844,1844,6.264376500010258,94.0,2325.0,5,4096
1845,1845,6.270567700004904,94.0,2327.0,5,4096
1846,1846,6.2760008000041125,94.0,2328.0,5,4096
1847,1847,6.281429000009666,94.0,2329.0,5,4096
1848,1848,6.286871500007692,94.0,2330.0,5,4096
1849,1849,6.292353700002423,94.0,2331.0,5,4096
1850,1850,6.297824000008404,94.0,2332.0,5,4096
1851,1851,6.3033257000060985,94.0,2333.0,5,4096
1852,1852,6.308748200011905,94.0,2334.0,5,4096
1853,1853,6.31422929999826,94.0,2335.0,5,4096
1854,1854,6.319682600005763,94.0,2336.0,5,4096
1855,1855,6.325160300009884,94.0,2337.0,5,4096
1856,1856,6.33055030000105,94.0,2338.0,5,4096
1857,1857,6.336777500007884,94.0,2340.0,5,4096
1858,1858,6.342239400008111,94.0,2341.0,5,4096
1859,1859,6.3484939000045415,94.0,2343.0,5,4096
1860,1860,6.354010499999276,94.0,2344.0,5,4096
1861,1861,6.359618300004513,94.0,2345.0,5,4096
1862,1862,6.365319600008661,94.0,2346.0,5,4096
1863,1863,6.370925000010175,94.0,2347.0,5,4096
1864,1864,6.3764580999995815,94.0,2348.0,5,4096
1865,1865,6.3819741000042995,94.0,2349.0,5,4096
1866,1866,6.387425200009602,94.0,2350.0,5,4096
1867,1867,6.3929223000013735,94.0,2351.0,5,4096
1868,1868,6.398465800011763,94.0,2352.0,5,4096
1869,1869,6.40471480000997,94.0,2353.0,5,4096
1870,1870,6.410189600006561,94.0,2354.0,5,4096
1871,1871,6.415590000004158,94.0,2355.0,5,4096
1872,1872,6.421825000012177,94.0,2357.0,5,4096
1873,1873,6.427919000008842,94.0,2359.0,5,4096
1874,1874,6.43340320000425,94.0,2360.0,5,4096
1875,1875,6.438743100006832,94.0,2361.0,5,4096
1876,1876,6.444087700001546,94.0,2362.0,5,4096
1877,1877,6.449425200000405,94.0,2363.0,5,4096
1878,1878,6.454863999999361,94.0,2364.0,5,4096
1879,1879,6.46026300000085,94.0,2365.0,5,4096
1880,1880,6.46582880000642,94.0,2366.0,5,4096
1881,1881,6.471333599998616,94.0,2367.0,5,4096
1882,1882,6.4767982000048505,94.0,2368.0,5,4096
1883,1883,6.482207500012009,94.0,2369.0,5,4096
1884,1884,6.487674600008177,94.0,2370.0,5,4096
1885,1885,6.493111100004171,94.0,2371.0,5,4096
1886,1886,6.498510500008706,94.0,2372.0,5,4096
1887,1887,6.503941200004192,94.0,2373.0,5,4096
1888,1888,6.509343600002467,94.0,2374.0,5,4096
1889,1889,6.514762000006158,94.0,2375.0,5,4096
1890,1890,6.520127499999944,94.0,2376.0,5,4096
1891,1891,6.525501900003292,94.0,2377.0,5,4096
1892,1892,6.531326700001955,94.0,2378.0,5,4096
1893,1893,6.536825200004387,94.0,2379.0,5,4096
1894,1894,6.542341100008343,94.0,2380.0,5,4096
1895,1895,6.548078000007081,94.0,2381.0,5,4096
1896,1896,6.553663700004108,94.0,2382.0,5,4096
1897,1897,6.559265400006552,94.0,2383.0,5,4096
1898,1898,6.565912300007767,94.0,2385.0,5,4096
1899,1899,6.571464799999376,94.0,2386.0,5,4096
1900,1900,6.576993499998935,94.0,2387.0,5,4096
1901,1901,6.583065500002704,94.0,2388.0,5,4096
1902,1902,6.588334900006885,94.0,2389.0,5,4096
1903,1903,6.593564300012076,94.0,2390.0,5,4096
1904,1904,6.598895000002813,94.0,2391.0,5,4096
1905,1905,6.604194600004121,94.0,2392.0,5,4096
1906,1906,6.609514299998409,94.0,2393.0,5,4096
1907,1907,6.614878799999133,94.0,2394.0,5,4096
1908,1908,6.620204000006197,94.0,2395.0,5,4096
1909,1909,6.625548600000911,94.0,2396.0,5,4096
1910,1910,6.630948600010015,94.0,2397.0,5,4096
1911,1911,6.637124300003052,94.0,2399.0,5,4096
1912,1912,6.643064500007313,94.0,2401.0,5,4096
1913,1913,6.648380700004054,94.0,2402.0,5,4096
1914,1914,6.6537363000097685,94.0,2403.0,5,4096
1915,1915,6.659225100011099,94.0,2404.0,5,4096
1916,1916,6.664762600004906,94.0,2405.0,5,4096
1917,1917,6.670275800002855,94.0,2406.0,5,4096
1918,1918,6.675828400009777,94.0,2407.0,5,4096
1919,1919,6.681329800005187,94.0,2408.0,5,4096
1920,1920,6.687624800004414,94.0,2410.0,5,4096
1921,1921,6.693228600008297,94.0,2411.0,5,4096
1922,1922,6.698975400009658,94.0,2412.0,5,4096
1923,1923,6.704533800002537,94.0,2413.0,5,4096
1924,1924,6.710011100003612,94.0,2414.0,5,4096
1925,1925,6.7162266000086674,94.0,2416.0,5,4096
1926,1926,6.721759699998074,94.0,2417.0,5,4096
1927,1927,6.727300099999411,94.0,2418.0,5,4096
1928,1928,6.732881000003545,94.0,2419.0,5,4096
1929,1929,6.738496200006921,94.0,2420.0,5,4096
1930,1930,6.744830499999807,94.0,2422.0,5,4096
1931,1931,6.75037720000546,94.0,2423.0,5,4096
1932,1932,6.755919300005189,94.0,2424.0,5,4096
1933,1933,6.76219010000932,95.0,2426.0,5,4096
1934,1934,6.767741400006344,95.0,2427.0,5,4096
1935,1935,6.7733508000092115,95.0,2428.0,5,4096
1936,1936,6.778970500003197,95.0,2429.0,5,4096
1937,1937,6.784869100010837,95.0,2430.0,5,4096
1938,1938,6.790572800004156,95.0,2431.0,5,4096
1939,1939,6.796156900003552,95.0,2432.0,5,4096
1940,1940,6.8018298000097275,95.0,2433.0,5,4096
1941,1941,6.807472200001939,95.0,2434.0,5,4096
1942,1942,6.813111900002696,95.0,2435.0,5,4096
1943,1943,6.818732700005057,95.0,2436.0,5,4096
1944,1944,6.8243923999980325,95.0,2437.0,5,4096
1945,1945,6.83001430000877,95.0,2438.0,5,4096
1946,1946,6.835742299997946,95.0,2439.0,5,4096
1947,1947,6.8413650000002235,95.0,2440.0,5,4096
1948,1948,6.847016100000474,95.0,2441.0,5,4096
1949,1949,6.85263420001138,95.0,2442.0,5,4096
1950,1950,6.858361000005971,95.0,2443.0,5,4096
1951,1951,6.86397200000647,95.0,2444.0,5,4096
1952,1952,6.869636900009937,95.0,2445.0,5,4096
1953,1953,6.87526539999817,95.0,2446.0,5,4096
1954,1954,6.880892100001802,95.0,2447.0,5,4096
1955,1955,6.886538000006112,95.0,2448.0,5,4096
1956,1956,6.8924659000040265,95.0,2449.0,5,4096
1957,1957,6.898367800007691,95.0,2450.0,5,4096
1958,1958,6.904256900001201,95.0,2451.0,5,4096
1959,1959,6.910108700001729,95.0,2452.0,5,4096
1960,1960,6.916031300002942,95.0,2453.0,5,4096
1961,1961,6.921942000000854,95.0,2454.0,5,4096
1962,1962,6.9278163999988465,95.0,2455.0,5,4096
1963,1963,6.933784000008018,95.0,2456.0,5,4096
